TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR017907	Znf_RING_CS	0.00578713824447455	-5.15211736787768	154	24	0.0133779264214047	1794	19871	19822,381305,72193,76073,68846,55992,58186,23807,18140,80904,19821,70928,109113,329581,69837,54484,106021,68031,76892,74365,28105,67588,244421,319817	Rnf4,Rc3h1,Scaf11,Pcgf5,Rnf208,Trim3,Rad18,Arih2,Uhrf1,Dtx3,Rnf2,Trim69,Uhrf2,Birc7,Pcgf1,Mkrn1,Topors,Rnf146,Rnft1,Lonrf3,Trim36,Rnf41,Lonrf1,Rc3h2
IPR001607	Znf_UBP	0.00596154004603547	-5.12242643429781	14	5	0.00278706800445931	1794	19871	235441,170822,72607,28035,74112	Usp3,Usp33,Usp13,Usp39,Usp16
IPR002867	IBR_dom	0.00596154004603547	-5.12242643429781	14	5	0.00278706800445931	1794	19871	30945,75234,268291,23806,23807	Rnf19a,Rnf19b,Rnf217,Arih1,Arih2
IPR044066	TRIAD_supradom	0.00596154004603547	-5.12242643429781	14	5	0.00278706800445931	1794	19871	30945,268291,75234,23806,23807	Rnf19a,Rnf217,Rnf19b,Arih1,Arih2
IPR001312	Hexokinase	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	103988,15277,15275	Gck,Hk2,Hk1
IPR006536	HnRNP-L/PTB	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	72692,230257,19205	Hnrnpll,Ptbp3,Ptbp1
IPR022672	Hexokinase_N	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	103988,15277,15275	Gck,Hk2,Hk1
IPR034751	Yippee	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	66090,383295,77864	Ypel3,Ypel5,Ypel2
IPR023398	TIF_eIF4e-like	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	13684,107242,26987	Eif4e,AI837181,Eif4e2
IPR001695	Lysyl_oxidase	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	16948,67573,94352	Lox,Loxl4,Loxl2
IPR002100	TF_MADSbox	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	17258,20807,17261	Mef2a,Srf,Mef2d
IPR002483	PWI_dom	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	225432,67039,70767	Rbm27,Rbm25,Prpf3
IPR019807	Hexokinase_BS	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	15275,15277,103988	Hk1,Hk2,Gck
IPR019828	Lysyl_oxidase_CS	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	94352,16948,67573	Loxl2,Lox,Loxl4
IPR000959	POLO_box_dom	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	12795,18817,20620	Plk3,Plk1,Plk2
IPR036879	TF_MADSbox_sf	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	17258,17261,20807	Mef2a,Mef2d,Srf
IPR018123	WWE-dom_subgr	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	14897,74198,68031	Trip12,Dtx2,Rnf146
IPR039058	Yippee_fam	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	66090,383295,77864	Ypel3,Ypel5,Ypel2
IPR013010	Znf_SIAH	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	20439,67588,20437	Siah2,Rnf41,Siah1a
IPR021790	PTBP1-like_RRM2	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	230257,19205,72692	Ptbp3,Ptbp1,Hnrnpll
IPR009263	SERTA_dom	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	55942,214791,71963	Sertad1,Sertad4,Cdca4
IPR022673	Hexokinase_C	0.00638990658287355	-5.05303562996817	5	3	0.00167224080267559	1794	19871	15275,103988,15277	Hk1,Gck,Hk2
IPR046328	ETS_fam	0.00684276364444429	-4.98456358736508	26	7	0.00390189520624303	1794	19871	14390,13709,27049,56501,69257,23872,23871	Gabpa,Elf1,Etv3,Elf4,Elf2,Ets2,Ets1
IPR000418	Ets_dom	0.00684276364444429	-4.98456358736508	26	7	0.00390189520624303	1794	19871	14390,13709,27049,69257,56501,23872,23871	Gabpa,Elf1,Etv3,Elf2,Elf4,Ets2,Ets1
IPR000014	PAS	0.00776132566558751	-4.85860212618307	33	8	0.00445930880713489	1794	19871	11865,16510,18143,18142,225872,12753,18626,380728	Bmal1,Kcnh1,Npas2,Npas1,Npas4,Clock,Per1,Kcnh4
IPR035965	PAS-like_dom_sf	0.00776132566558751	-4.85860212618307	33	8	0.00445930880713489	1794	19871	16510,18143,11865,18142,225872,12753,18626,380728	Kcnh1,Npas2,Bmal1,Npas1,Npas4,Clock,Per1,Kcnh4
IPR016311	Transform_prot_C-ets	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	23872,23871	Ets2,Ets1
IPR044728	EIF4A_DEADc	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	13681,13682	Eif4a1,Eif4a2
IPR034078	NFX1_fam	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	74164,100978	Nfx1,Nfxl1
IPR040006	TNKS1BP1-like	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	243219,228140	2900026A02Rik,Tnks1bp1
IPR048611	KATNA1_MIT	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	23924,231912	Katna1,Katnal1
IPR021991	TTD_dom	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	109113,18140	Uhrf2,Uhrf1
IPR037634	Smaug_SAM	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	233033,74480	Samd4b,Samd4
IPR012926	TACAN/TMEM120B	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	215210,330189	Tmem120a,Tmem120b
IPR037520	Folliculin/SMCR8_longin	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	216805,237782	Flcn,Smcr8
IPR019334	Transmembrane_pr_170	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	66817,621976	Tmem170,Tmem170b
IPR001514	DNA-dir_RNA_pol_30-40kDasu_CS	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	20016,20021	Polr1c,Polr2c
IPR048575	Roquin_1_2-like_ROQ	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	319817,381305	Rc3h2,Rc3h1
IPR041523	ROQ_II	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	319817,381305	Rc3h2,Rc3h1
IPR031738	JMY/WHAMM	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	434204,57748	Whamm,Jmy
IPR036643	RNApol_insert_sf	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	20021,20016	Polr2c,Polr1c
IPR013923	Autophagy-rel_prot_16_dom	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	77040,73683	Atg16l1,Atg16l2
IPR022842	RNAP_Rpo3/Rpb3/RPAC1	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	20021,20016	Polr2c,Polr1c
IPR004765	NPC1-like	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	18145,237636	Npc1,Npc1l1
IPR037545	DENN_FNIP1/2	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	216742,329679	Fnip1,Fnip2
IPR037521	FLCN/SMCR8_DENN	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	216805,237782	Flcn,Smcr8
IPR019139	LRRFIP1/2	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	71268,16978	Lrrfip2,Lrrfip1
IPR003105	SRA_YDG	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	109113,18140	Uhrf2,Uhrf1
IPR045322	HECTD1/TRIP12-like	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	207304,14897	Hectd1,Trip12
IPR047237	PTB_APPL	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	216190,72993	Appl2,Appl1
IPR037264	TFIID_NTD2_sf	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	102162,226182	Taf5l,Taf5
IPR047236	PH_DP13A/B	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	216190,72993	Appl2,Appl1
IPR029300	CEP170_C	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	545389,217882	Cep170,Cep170b
IPR000116	HMGA	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	15364,15361	Hmga2,Hmga1
IPR011262	DNA-dir_RNA_pol_insert	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	20021,20016	Polr2c,Polr1c
IPR045134	UHRF1/2-like	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	18140,109113	Uhrf1,Uhrf2
IPR029306	RNF111_N	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	212163,93836	Ark2n,Rnf111
IPR028086	FNIP_C_dom	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	329679,216742	Fnip2,Fnip1
IPR045160	ATG16	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	73683,77040	Atg16l2,Atg16l1
IPR028084	FNIP_N_dom	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	329679,216742	Fnip2,Fnip1
IPR007582	TFIID_NTD2	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	226182,102162	Taf5,Taf5l
IPR032190	NPC1_N	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	18145,237636	Npc1,Npc1l1
IPR047944	LIMS1/2-like_LIM1	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	225341,110829	Lims2,Lims1
IPR048612	KTNA1_AAA_dom	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	231912,23924	Katnal1,Katna1
IPR047946	PINCH-1/2-like	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	110829,225341	Lims1,Lims2
IPR026156	FNIP_fam	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	216742,329679	Fnip1,Fnip2
IPR036987	SRA-YDG_sf	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	109113,18140	Uhrf2,Uhrf1
IPR047181	DP13A/B	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	216190,72993	Appl2,Appl1
IPR021183	NatA_aux_su	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	66897,74838	Naa16,Naa15
IPR015676	Tob1/2	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	57259,22057	Tob2,Tob1
IPR047230	CLOCK-like	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	18143,12753	Npas2,Clock
IPR011263	DNA-dir_RNA_pol_RpoA/D/Rpb3	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	20021,20016	Polr2c,Polr1c
IPR025927	Potential_DNA-bd	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	227195,69612	Ino80d,Kansl2
IPR041541	Glutaminase_EF-hand	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	216456,14660	Gls2,Gls
IPR026779	Camk2n	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	66259,73047	Camk2n1,Camk2n2
IPR032172	FXR1_C1	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	14359,23879	Fxr1,Fxr2
IPR031808	JMY/WHAMM_N	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	57748,434204	Jmy,Whamm
IPR010548	BNIP3	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	12176,12177	Bnip3,Bnip3l
IPR019523	Prot_Pase1_reg-su15A/B_C	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	17872,108954	Ppp1r15a,Ppp1r15b
IPR005874	SUI1_euk	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	20918,68969	Eif1,Eif1b
IPR028085	FNIP_mid_dom	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	329679,216742	Fnip2,Fnip1
IPR032764	Tankyrase-bd_C	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	228140,243219	Tnks1bp1,2900026A02Rik
IPR045912	FOXJ2/3-like	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	60611,230700	Foxj2,Foxj3
IPR041285	MID_MedPIWI	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	76199,327987	Med13l,Med13
IPR015868	Glutaminase	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	14660,216456	Gls,Gls2
IPR045787	MIER1/3_C	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	218613,71148	Mier3,Mier1
IPR009401	Med13_C	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	327987,76199	Med13,Med13l
IPR028596	KATNA1	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	23924,231912	Katna1,Katnal1
IPR021623	LAP2alpha_C	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	98403,21917	Zfp451,Tmpo
IPR037093	PHAT_dom_sf	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	74480,233033	Samd4,Samd4b
IPR045688	Ets1_N_flank	0.00814676404122579	-4.81013448073099	2	2	0.00111482720178372	1794	19871	23871,23872	Ets1,Ets2
IPR000569	HECT_dom	0.00853138459998717	-4.76400360943349	27	7	0.00390189520624303	1794	19871	22215,207304,66313,217558,235439,14897,75788	Ube3a,Hectd1,Smurf2,G2e3,Herc1,Trip12,Smurf1
IPR035983	Hect_E3_ubiquitin_ligase	0.00853138459998717	-4.76400360943349	27	7	0.00390189520624303	1794	19871	66313,235439,75788,14897,217558,22215,207304	Smurf2,Herc1,Smurf1,Trip12,G2e3,Ube3a,Hectd1
IPR003960	ATPase_AAA_CS	0.00853138459998717	-4.76400360943349	27	7	0.00390189520624303	1794	19871	23924,69597,50850,20479,70472,67089,231912	Katna1,Afg3l2,Spast,Vps4b,Atad2,Psmc6,Katnal1
IPR003096	SM22_calponin	0.00891302546590401	-4.72024153667349	10	4	0.00222965440356745	1794	19871	21346,12798,12797,21345	Tagln2,Cnn2,Cnn1,Tagln
IPR009001	Transl_elong_EF1A/Init_IF2_C	0.00891302546590401	-4.72024153667349	10	4	0.00222965440356745	1794	19871	13627,26905,56422,56055	Eef1a1,Eif2s3x,Hbs1l,Gtpbp2
IPR019787	Znf_PHD-finger	0.0103318986208042	-4.57251921595269	71	13	0.0072463768115942	1794	19871	223770,18140,74164,71793,72057,234135,217578,20591,382207,69260,66262,109113,338523	Brd1,Uhrf1,Nfx1,Ints12,Phf10,Nsd3,Baz1a,Kdm5c,Jade3,Ing2,Ing5,Uhrf2,Kdm7a
IPR009000	Transl_B-barrel_sf	0.010506957335333	-4.5557176378783	28	7	0.00390189520624303	1794	19871	56422,56055,26905,13627,27367,57808,13629	Hbs1l,Gtpbp2,Eif2s3x,Eef1a1,Rpl3,Rpl35a,Eef2
IPR008942	ENTH_VHS	0.010506957335333	-4.5557176378783	28	7	0.00390189520624303	1794	19871	21968,20844,216705,233489,74105,74737,225283	Tom1,Stam,Clint1,Picalm,Gga2,Pcf11,Rprd1a
IPR036412	HAD-like_sf	0.0106013774922246	-4.5467713342105	79	14	0.00780379041248606	1794	19871	54670,70021,50769,329506,224079,14245,67655,64898,103466,224088,64899,237928,57028,67972	Atp8b1,Nt5dc2,Atp8a2,Ctdspl2,Atp13a4,Lpin1,Ctdp1,Lpin2,Nt5dc3,Atp13a3,Lpin3,Phospho1,Pdxp,Atp2b1
IPR001610	PAC	0.0111699290557924	-4.4945300172379	16	5	0.00278706800445931	1794	19871	11865,12753,16510,18143,380728	Bmal1,Clock,Kcnh1,Npas2,Kcnh4
IPR027417	P-loop_NTPase	0.0113030834807964	-4.48267971608053	886	100	0.0557413600891862	1794	19871	217207,67089,235442,98985,13660,17913,74025,13204,14579,74142,94213,16580,319955,93838,30877,81000,18640,71819,271457,66588,17886,17250,668940,18392,14679,12295,109151,26905,26428,56055,77407,20174,107999,75141,14674,270685,78286,68939,13629,16563,69237,11639,75869,11845,56422,231646,320982,338367,68080,170768,235661,17686,50850,80981,70472,69834,11964,69564,69597,13681,11855,70784,231912,80914,23924,215449,16573,13627,107182,19384,217265,270192,19334,12144,17880,19416,71602,76969,16653,67790,100101806,13205,243272,13385,56524,68146,56217,19346,11783,13682,12648,20479,11966,24015,17918,320429,12316,26900,228543,19744	Dhx8,Psmc6,Rab8b,Clp1,Ehd1,Myo1c,Nphp3,Dhx15,Gem,Lonp1,Ddx50,Kifc5b,Ercc6,Dqx1,Gnl3,Rad54l2,Pfkfb2,Kif23,Rab5a,Cmpk1,Myh9,Abcc1,Myh7b,Orc1,Gnai3,Cacnb1,Chd9,Eif2s3x,Orc4,Gtpbp2,Rab35,Ruvbl2,Gtpbp6,Rasd2,Gna13,Mthfd1l,Nav2,Rasl11b,Eef2,Kif2a,Gtpbp4,Ak4,Arl5b,Arf6,Hbs1l,Myo1h,Arl4c,Myo1d,Gpn3,Pfkfb3,Dync1li1,Msh3,Spast,Arl4d,Atad2,Rab43,Atp6v1a,Nmrk2,Afg3l2,Eif4a1,Arhgap5,Rasl12,Katnal1,Uck2,Katna1,Rap1b,Kif5b,Eef1a1,Btaf1,Ran,Abca5,Rab6b,Rab22a,Blm,Myh11,Rasd1,Myo1e,Chst1,Kras,Rab39b,Srp54c,Ddx3x,Sbno1,Dlg4,Pals2,Arl13b,Pals1,Rab6a,Apaf1,Eif4a2,Chd1,Vps4b,Atp6v1b2,Abce1,Myo5a,Trank1,Aspm,Ddx3y,Rhov,Rheb
IPR032413	Arm_3	0.0119241372397849	-4.42919059369004	6	3	0.00167224080267559	1794	19871	381686,16648,16646	Kpna7,Kpna3,Kpna1
IPR036975	Importin-a_IBB_sf	0.0119241372397849	-4.42919059369004	6	3	0.00167224080267559	1794	19871	16648,381686,16646	Kpna3,Kpna7,Kpna1
IPR003111	Lon_prtase_N	0.0119241372397849	-4.42919059369004	6	3	0.00167224080267559	1794	19871	74142,74365,244421	Lonp1,Lonrf3,Lonrf1
IPR033332	BTG	0.0119241372397849	-4.42919059369004	6	3	0.00167224080267559	1794	19871	12227,12228,12226	Btg2,Btg3,Btg1
IPR038207	DIX_dom_sf	0.0119241372397849	-4.42919059369004	6	3	0.00167224080267559	1794	19871	13542,12005,13543	Dvl1,Axin1,Dvl2
IPR013784	Carb-bd-like_fold	0.0119241372397849	-4.42919059369004	6	3	0.00167224080267559	1794	19871	73024,52331,13853	Emc7,Stbd1,Epm2a
IPR024931	Importin_alpha	0.0119241372397849	-4.42919059369004	6	3	0.00167224080267559	1794	19871	16646,16648,381686	Kpna1,Kpna3,Kpna7
IPR031315	LNS2/PITP	0.0119241372397849	-4.42919059369004	6	3	0.00167224080267559	1794	19871	64899,64898,14245	Lpin3,Lpin2,Lpin1
IPR002710	Dilute_dom	0.0119241372397849	-4.42919059369004	6	3	0.00167224080267559	1794	19871	17356,231858,17918	Afdn,Radil,Myo5a
IPR019844	CSD_1	0.0119241372397849	-4.42919059369004	6	3	0.00167224080267559	1794	19871	229663,22608,56449	Csde1,Ybx1,Ybx3
IPR046336	Lon_prtase_N_sf	0.0119241372397849	-4.42919059369004	6	3	0.00167224080267559	1794	19871	74142,244421,74365	Lonp1,Lonrf1,Lonrf3
IPR001158	DIX	0.0119241372397849	-4.42919059369004	6	3	0.00167224080267559	1794	19871	13542,12005,13543	Dvl1,Axin1,Dvl2
IPR008984	SMAD_FHA_dom_sf	0.0126732873319934	-4.36825886037087	50	10	0.00557413600891862	1794	19871	17356,17128,76793,27354,217882,17131,231858,17126,102693,545389	Afdn,Smad4,Snip1,Nbn,Cep170b,Smad7,Radil,Smad2,Phldb1,Cep170
IPR000697	WH1/EVH1_dom	0.0130167935597177	-4.34151494290623	11	4	0.00222965440356745	1794	19871	73178,26556,26558,22323	Wasl,Homer1,Homer3,Vasp
IPR037197	WWE_dom_sf	0.0130167935597177	-4.34151494290623	11	4	0.00222965440356745	1794	19871	99929,74198,14897,68031	Tiparp,Dtx2,Trip12,Rnf146
IPR010919	SAND-like_dom_sf	0.0130167935597177	-4.34151494290623	11	4	0.00222965440356745	1794	19871	56809,20482,229004,54006	Gmeb1,Skil,Gmeb2,Deaf1
IPR017868	Filamin/ABP280_repeat-like	0.0130167935597177	-4.34151494290623	11	4	0.00222965440356745	1794	19871	192176,68794,286940,55992	Flna,Flnc,Flnb,Trim3
IPR044862	Pro_4_hyd_alph_FE2OG_OXY	0.0130167935597177	-4.34151494290623	11	4	0.00222965440356745	1794	19871	18451,112407,18452,112405	P4ha1,Egln3,P4ha2,Egln1
IPR001496	SOCS_box	0.0132875197862218	-4.32093004622982	36	8	0.00445930880713489	1794	19871	67296,192157,14794,54607,12700,78889,12703,79043	Socs4,Socs7,Spsb2,Socs6,Cish,Wsb1,Socs1,Spsb3
IPR036028	SH3-like_dom_sf	0.0140431117137846	-4.26562327290529	210	29	0.016164994425864	1794	19871	12295,319262,11308,338372,223435,30948,20408,24057,20459,105835,20811,100213,20844,12927,214459,56217,21682,20405,217154,106628,338320,333654,66898,11352,20403,71602,66616,56524,13385	Cacnb1,Fchsd1,Abi1,Map3k9,Trio,Bin1,Sh3gl3,Sh3yl1,Ptk6,Sgsm3,Srms,Rusc2,Stam,Bcar1,Fnbp1l,Pals1,Tec,Sh3gl1,Stac2,Trip10,Mia2,Ppp1r13l,Baiap2l1,Abl2,Itsn2,Myo1e,Snx9,Pals2,Dlg4
IPR001368	TNFR/NGFR_Cys_rich_reg	0.0141485301972656	-4.25814453327283	23	6	0.00334448160535117	1794	19871	320100,18053,245527,21933,21938,14102	Relt,Ngfr,Eda2r,Tnfrsf10b,Tnfrsf1b,Fas
IPR017438	ATP-NAD_kinase_N	0.0146688084169052	-4.22203191596775	17	5	0.00278706800445931	1794	19871	227333,68646,20698,104418,380921	Dgkd,Nadk2,Sphk1,Dgkz,Dgkh
IPR016064	NAD/diacylglycerol_kinase_sf	0.0146688084169052	-4.22203191596775	17	5	0.00278706800445931	1794	19871	227333,68646,20698,104418,380921	Dgkd,Nadk2,Sphk1,Dgkz,Dgkh
IPR000340	Dual-sp_phosphatase_cat-dom	0.0156463561995172	-4.15751721980702	37	8	0.00445930880713489	1794	19871	13853,235584,240672,75590,18218,19252,63953,19243	Epm2a,Dusp7,Dusp5,Dusp9,Dusp8,Dusp1,Dusp10,Ptp4a1
IPR019775	WD40_repeat_CS	0.0173430642552503	-4.05456260725311	134	20	0.0111482720178372	1794	19871	77040,27368,93871,13626,105372,110749,11783,235439,17101,69368,226182,66317,22388,78889,23790,21887,382236,140858,73683,102162	Atg16l1,Tbl2,Brwd1,Eed,Utp15,Chaf1b,Apaf1,Herc1,Lyst,Wdfy1,Taf5,Skic8,Wdr1,Wsb1,Coro1c,Tle3,Brwd3,Wdr5,Atg16l2,Taf5l
IPR015940	UBA	0.0175888955134617	-4.0404875127975	45	9	0.00501672240802676	1794	19871	19359,72607,67123,381979,17691,53323,17966,18412,226778	Rad23b,Usp13,Ubap1,Brsk1,Sik1,Ube2k,Nbr1,Sqstm1,Mark1
IPR011072	HR1_rho-bd	0.018150894666868	-4.00903542654575	12	4	0.00222965440356745	1794	19871	106628,109333,214459,19878	Trip10,Pkn2,Fnbp1l,Rock2
IPR001609	Myosin_head_motor_dom	0.018293619056661	-4.00120296536802	38	8	0.00445930880713489	1794	19871	17918,338367,17880,17913,231646,668940,71602,17886	Myo5a,Myo1d,Myh11,Myo1c,Myo1h,Myh7b,Myo1e,Myh9
IPR000253	FHA_dom	0.0184055491567339	-3.99510307522959	31	7	0.00390189520624303	1794	19871	17356,27354,76793,102693,231858,217882,545389	Afdn,Nbn,Snip1,Phldb1,Radil,Cep170b,Cep170
IPR018200	USP_CS	0.0188195140554774	-3.97286096580239	53	10	0.00557413600891862	1794	19871	72344,244144,170822,72607,59025,74112,235441,76179,17847,319651	Usp36,Usp35,Usp33,Usp13,Usp14,Usp16,Usp3,Usp31,Usp34,Usp37
IPR001067	Nuc_translocat	0.0194770457386097	-3.93851864839757	7	3	0.00167224080267559	1794	19871	18143,11865,12753	Npas2,Bmal1,Clock
IPR003887	LEM_dom	0.0194770457386097	-3.93851864839757	7	3	0.00167224080267559	1794	19871	21917,71782,13726	Tmpo,Ankle2,Emd
IPR012919	SUN_dom	0.0194770457386097	-3.93851864839757	7	3	0.00167224080267559	1794	19871	226551,207304,223697	Suco,Hectd1,Sun2
IPR000308	14-3-3	0.0194770457386097	-3.93851864839757	7	3	0.00167224080267559	1794	19871	22629,22628,22631	Ywhah,Ywhag,Ywhaz
IPR000770	SAND_dom	0.0194770457386097	-3.93851864839757	7	3	0.00167224080267559	1794	19871	56809,229004,54006	Gmeb1,Gmeb2,Deaf1
IPR023409	14-3-3_CS	0.0194770457386097	-3.93851864839757	7	3	0.00167224080267559	1794	19871	22631,22628,22629	Ywhaz,Ywhag,Ywhah
IPR011015	LEM/LEM-like_dom_sf	0.0194770457386097	-3.93851864839757	7	3	0.00167224080267559	1794	19871	21917,71782,13726	Tmpo,Ankle2,Emd
IPR023410	14-3-3_domain	0.0194770457386097	-3.93851864839757	7	3	0.00167224080267559	1794	19871	22631,22629,22628	Ywhaz,Ywhah,Ywhag
IPR024874	Transcription_factor_Maf_fam	0.0194770457386097	-3.93851864839757	7	3	0.00167224080267559	1794	19871	378435,17135,17133	Mafa,Mafk,Maff
IPR003959	ATPase_AAA_core	0.020167723340524	-3.90367180693535	46	9	0.00501672240802676	1794	19871	18392,23924,69597,50850,74142,20479,70472,67089,231912	Orc1,Katna1,Afg3l2,Spast,Lonp1,Vps4b,Atad2,Psmc6,Katnal1
IPR038765	Papain-like_cys_pep_sf	0.0205395384219069	-3.88540354689066	145	21	0.0117056856187291	1794	19871	235441,319651,17847,76179,94242,74112,244144,73945,320213,72344,231915,56207,170822,72607,59025,103135,28035,99526,13030,71198,226418	Usp3,Usp37,Usp34,Usp31,Tinagl1,Usp16,Usp35,Otud4,Senp5,Usp36,Uspl1,Uchl5,Usp33,Usp13,Usp14,Pan2,Usp39,Usp53,Ctsb,Otud1,Yod1
IPR000195	Rab-GAP-TBC_dom	0.0212464295492077	-3.85156641894261	39	8	0.00445930880713489	1794	19871	105835,57915,381605,29809,66687,245638,52850,209478	Sgsm3,Tbc1d1,Tbc1d2,Rabgap1l,Tbc1d15,Tbc1d8b,Sgsm1,Tbc1d12
IPR036036	SOCS_box-like_dom_sf	0.021774340332939	-3.82702305140102	32	7	0.00390189520624303	1794	19871	12703,78889,12700,54607,14794,67296,192157	Socs1,Wsb1,Cish,Socs6,Spsb2,Socs4,Socs7
