TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01156	PACAPRECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01582	KV33CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01965	TNFACTORR14	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02098	HYLETHALUSS1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01617	GABAARALPHA4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01471	HISTAMINEH3R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01668	NEUROTENSIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01621	GABAARGAMMA1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00265	INTERLEUKIN2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01901	WIFPROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01635	LVDCCALPHA1C	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01133	CONNEXINA3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01938	INTRLEUKIN34	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01057	MTABOTROPC7R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02071	PPDPFACTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01713	NUCEPIMERASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01024	NEUROKININ1R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01682	FMRFAMIDEPEP	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01517	KV42CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01568	LYMPHOTACTNR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01971	TNFACTORR21	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02110	MRGPCRD	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02038	AURORABORA	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00298	CHAPERONIN60	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00751	THYROLIBRINR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02065	PROTEINDPCD	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01193	GLUCTRSPORT4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01145	TSHRECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01062	MELNOCORTN4R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00392	PROFILIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01521	OREXIN1R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00066	XRODRMPGMNTG	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01213	BSYNUCLEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01914	NEUROTROPHN3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00882	RIBOSOMALL7A	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00097	ANTSNTHASEII	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01174	RETINOLBNDNG	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01318	GDNFRALPHA2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00431	INTERLEUKIN4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01278	CD97PROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01886	PASS1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00528	GLCORTICOIDR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01844	WNT4PROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00561	ADRENRGCB1AR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01026	NEUROKININ3R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00216	OSTEOPONTIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01063	MELNOCORTN5R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00843	GLHYDRLASE30	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01731	LYMPHOTACTIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00646	RDC1ORPHANR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01212	ASYNUCLEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01725	GABAARTHETA	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00393	PTRHORMONER	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00579	RHODOPSIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00494	FANCONICGENE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01663	MCMPROTEIN7	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01906	FISHGLOBIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00515	5HT1FRECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01331	KIR61CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00745	GLHYDRLASE39	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01358	INTRLEUKIN1A	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01325	KIR22CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01920	TNFACTORR3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01308	P2X1RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01600	ZONOCCLUDNS3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01151	MELATONIN1XR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01933	INTRLEUKIN18	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01138	CONNEXINB1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00537	MUOPIOIDR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01794	VDCCGAMMA6	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01445	CLAUDIN6	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00472	CASNKINASEII	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01718	CLAUDIN15	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01767	ECACCHANNEL2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01202	DOPTRANSPORT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00824	HEPLIPASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00581	PRSTNOIDEP2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01252	AMPHIPHYSIN1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01083	LYMPHSPCIFIC	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01493	KV8CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00125	ATPASEDELTA	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00623	HISTONEH4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00108	THYMDSNTHASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01599	ZONOCCLUDNS2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01507	MCH1RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01474	VCAM1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01796	VDCCGAMMA8	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01236	TNFBETA	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00204	BETAAMYLOID	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01557	CHEMOKINER10	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00826	FANCONIAGENE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01485	THROMBOPTN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00711	ANATPEPTIDE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01662	MCMPROTEIN6	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01043	TRNASYNTHGLY	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02092	HEPBVIRUSXIP	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01864	APOPREGBCLX	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00590	SOMATOSTTN4R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01969	TNFACTORR19	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01082	KCLTRNSPORT1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01859	ADAMTS2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01260	NACAEXCHNGR1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01624	GHRELIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01203	5HTTRANSPORT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02085	POLR2GRINL1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01897	TAP2PROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01809	ANNEXINX	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01677	GLYRBETA	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00855	PRSTNOIDFPR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01102	5HT6RECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01480	NEUROTENSN1R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02105	INTSUBUNIT2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01152	PROTEASEAR2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00582	PRSTNOIDEP3R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01798	SCOASYNTHASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01201	NORTRANSPORT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00965	OCULARALBNSM	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01134	CONNEXINA4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01304	NORRIEDSEASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01354	GLUCAGONR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02013	AQUAPORIN1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00595	P2Y1PRNOCPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00498	P47PHOX	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01947	INTLKN15MAML	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00543	OESTROGENR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01931	INTRLEUKIN16	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01153	PAFRECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01655	UDPGLUCOSER	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01605	KCNE2CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01356	GFGPROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01925	MAMLNGFBETA	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02040	CDK2IP	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01628	LCACHANNELB2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01987	NOTCH4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01817	BACE2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01821	DAPIT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01749	AP2ATNSCPFCT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00132	GLHYDRLASE2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01519	EPSLNTUBULIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01835	VEGFRECEPTR3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01716	DEATHASSOCP3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02091	HAUSAUGMINL5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00542	MUSCRINICM5R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01015	NRPEPTIDEY4R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01478	LTB2RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01661	MCMPROTEIN5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00712	BNATPEPTIDE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01136	CONNEXINA6	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02012	RCMTNOP2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02029	ACTREGSIRT1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01918	TNFACTORR1A	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01967	TNFACTORR17	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01113	CLCHANNEL2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01615	GABAARALPHA2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01061	MELNOCORTN3R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00563	ADRENRGCB3AR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00500	POLYCYSTIN1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01679	KIR7CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00272	ERYTHROPTN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01245	RAD1REC1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01522	OREXIN2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01972	TNFACTORR25	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01559	DUFFYANTIGEN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01509	KV12CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01681	FASLIGAND	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01720	CTLANTIGEN4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00198	ANNEXINII	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00993	BRADYKINNB1R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01429	PROTEASEAR3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00752	VASOPRSNV1AR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01055	MTABOTROPC5R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02052	ABRAXAS	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00985	TRNASYNTHLEU	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01191	GLUCTRSPORT2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00815	PIHAEM	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00539	MUSCRINICM2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01112	CLCHANNEL1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01641	PROMCHFAMILY	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00562	ADRENRGCB2AR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01403	8OXTPHPHTASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01566	NEUROMEDNU1R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01769	VRL2RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01460	KCNQ1CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00524	CCYSTOKNINAR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01530	CHEMOKINER8	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01314	P2X7RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01178	GABAB2RECPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01690	TASK5CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01870	CD2ANTIGEN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02053	BRISCABRO1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00432	INTERLEUKIN5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01140	CONNEXINB3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02106	INTSUBUNIT10	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01834	VEGFRECEPTR2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01585	TASK3CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00856	PRSTNOIDIPR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01089	NEUREGULIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00603	CYTOCHROMEC1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01230	NACLTRNSPORT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00128	COLIPASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01790	SMP30FAMILY	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01457	LENSMEMPROT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01014	NRPEPTIDEY2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00317	EPENDYMIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00636	ANGIOTENSN2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01604	KCNE1CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01924	TNFACTORR9	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02088	HAUSAUGMINL2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00573	INTRLEUKN8BR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01511	KV14CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01829	PROTACHYKNIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01741	SEPTIN3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01977	IGFBPFAMILY1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01654	TRHRECEPTOR2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00833	POAALLERGEN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00490	SECRETINR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02057	PROTEINF105B	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01669	TAPASIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01632	PQVDCCALPHA1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01963	TNFACTORR13B	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01355	GLUCAGNLIKER	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01926	INTERLEUKIN9	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01606	KCNE3CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00518	5HT5ARECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00567	DOPAMINED2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02048	PROTEINF25	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01328	KIR32CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00652	5HT7RECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01209	NAKCLTRSPRT2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01860	ADAMTS5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01222	ATROPHIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00804	VITAMNDBNDNG	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01448	CLAUDIN18	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00854	PRSTNOIDDPR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01633	RVDCCALPHA1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01135	CONNEXINA5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00200	ANNEXINIV	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01016	NRPEPTIDEY5R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01576	PDEFORMYLASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00832	PAXILLIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00558	ADRENRGCA2AR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01649	PSYCHOSINER	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01315	BATTENIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00531	HISTAMINEH2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01107	CHEMOKINER2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00525	DELTAOPIOIDR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01616	GABAARALPHA3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01246	RAD1REPAIR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01219	APOLIPOPROTD	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00587	SOMATOSTTN1R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00640	GASTRINRELPR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01381	CLAUDIN7	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01728	KISS1RECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00898	VASOPRSNV2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01942	NTKRECEPTOR3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00975	RIBOSOMALS19	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01056	MTABOTROPC6R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02021	AQUAPORIN9	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00816	ZETAHAEM	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01812	ANNEXINXXXI	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01982	IGFBPFAMILY6	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01054	MTABOTROPC4R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00357	ANTIFREEZIII	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01417	GHSRECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01671	GABAARRHO1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00613	MYOGLOBIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01614	GABAARALPHA1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00060	RIBOSOMALL16	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01551	SPO11HOMOLOG	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01878	MTG16PROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02017	AQUAPORIN5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01995	UPF0595	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00547	XOPIOIDR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01148	EDG2RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01382	CLAUDIN9	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01560	EDG7RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01724	GABAARPI	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00818	ISLETAMYLOID	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00867	DNAPOLG	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01777	INTERFERONGR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01941	NTKRECEPTOR2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00344	BCTRLSENSOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01990	CD74ANTIGEN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01146	GPR1ORPHANR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00532	KAPPAOPIOIDR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00569	DOPAMINED4R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01876	MTG8PROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01696	LCACHANNELB3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00692	CD4TCANTIGEN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01845	WNT6PROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01257	OTX2HOMEOBOX	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00554	ADENOSINA2BR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01430	PROTEASEAR4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01979	IGFBPFAMILY3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01827	YKINASETYK2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01144	LSHRECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01502	UXTPROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02064	DONSON	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01383	CLAUDIN10	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01310	P2X3RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01667	NACHANNEL8	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01618	GABAARALPHA5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01915	NEUROTROPHN4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00520	ACTROPHINR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00556	ADRENRGCA1BR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01937	INTRLEUKIN24	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
