TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF00171	Aldedh	0.0368009335545151	-3.30223206579981	21	5	0.00287521564117309	1739	19106	56454,11671,216188,56847,237320	Aldh18a1,Aldh3a2,Aldh1l2,Aldh1a3,Aldh8a1
PF03144	GTP_EFTU_D2	0.0413272676000657	-3.18623276442559	15	4	0.00230017251293847	1739	19106	13627,13629,26905,56422	Eef1a1,Eef2,Eif2s3x,Hbs1l
PF00781	DAGK_cat	0.0413272676000657	-3.18623276442559	15	4	0.00230017251293847	1739	19106	227333,380921,104418,20698	Dgkd,Dgkh,Dgkz,Sphk1
PF00790	VHS	0.0416289405697254	-3.17895966682054	9	3	0.00172512938470385	1739	19106	74105,21968,20844	Gga2,Tom1,Stam
PF02375	JmjN	0.0416289405697254	-3.17895966682054	9	3	0.00172512938470385	1739	19106	16468,76804,20591	Jarid2,Kdm4c,Kdm5c
PF00134	Cyclin_N	0.0433623383382161	-3.13816399484044	29	6	0.00345025876940771	1739	19106	12455,72949,56706,12452,56036,12449	Ccnt1,Ccnt2,Ccnl1,Ccng2,Ccnl2,Ccnf
PF16366	CEBP_ZZ	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	231207,12877	Cpeb2,Cpeb1
PF00214	Calc_CGRP_IAPP	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	116903,11535	Calcb,Adm
PF13638	PIN_4	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	229512,66875	Smg5,Swt1
PF16367	RRM_7	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	12877,231207	Cpeb1,Cpeb2
PF00113	Enolase_C	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	433182,13807	Eno1b,Eno2
PF10257	RAI16-like	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	226252,74349	Fhip2a,Fhip1b
PF02880	PGM_PMM_III	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	72157,66681	Pgm1,Pgm2
PF00039	fn1	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	18791,14268	Plat,Fn1
PF17725	YBD	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	21676,21679	Tead1,Tead4
PF19311	KELAA	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	226252,74349	Fhip2a,Fhip1b
PF16182	AbLIM_anchor	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	13829,319713	Dmtn,Ablim3
PF09335	SNARE_assoc	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	233724,75909	Tmem41b,Vmp1
PF01652	IF4E	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	26987,13684	Eif4e2,Eif4e
PF19314	DUF5917	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	74349,226252	Fhip1b,Fhip2a
PF07200	Mod_r	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	330192,52348	Vps37b,Vps37a
PF12068	PH_RBD	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	52850,66687	Sgsm1,Tbc1d15
PF08412	Ion_trans_N	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	15168,330953	Hcn3,Hcn4
PF12347	HJURP_C	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	17258,17261	Mef2a,Mef2d
PF00817	IMS	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	27015,56210	Polk,Rev1
PF01285	TEA	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	21676,21679	Tead1,Tead4
PF01253	SUI1	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	20918,68969	Eif1,Eif1b
PF02882	THF_DHG_CYH_C	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	17768,270685	Mthfd2,Mthfd1l
PF11799	IMS_C	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	27015,56210	Polk,Rev1
PF02879	PGM_PMM_II	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	72157,66681	Pgm1,Pgm2
PF00131	Metallothio	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	17750,17748	Mt2,Mt1
PF06701	MIB_HERC2	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	207304,225164	Hectd1,Mib1
PF05761	5_nucleotid	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	103466,70021	Nt5dc3,Nt5dc2
PF08926	DUF1908	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	328329,17776	Mast4,Mast2
PF12409	P5-ATPase	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	224079,224088	Atp13a4,Atp13a3
PF01591	6PF2K	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	18640,170768	Pfkfb2,Pfkfb3
PF04791	LMBR1	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	74775,320506	Lmbr1l,Lmbrd2
PF14160	FAM110_C	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	73847,242297	Fam110a,Fam110b
PF00763	THF_DHG_CYH	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	17768,270685	Mthfd2,Mthfd1l
PF03145	Sina_TRAF	0.0438627048233848	-3.12669086841406	4	2	0.00115008625646924	1739	19106	20439,20437	Siah2,Siah1a
PF12796	Ank_2	0.0445380454656955	-3.11141150078989	211	27	0.0155261644623347	1739	19106	243910,14391,225164,240263,14660,67434,213121,104418,333654,18036,78618,14489,16202,18035,74493,207304,17931,216456,107351,102334,83560,228852,654824,22063,75646,14155,268301	Nfkbid,Gabpb1,Mib1,Fem1c,Gls,Ankrd33b,Ankrd35,Dgkz,Ppp1r13l,Nfkbib,Acap2,Mtpn,Ilk,Nfkbia,Tnks2,Hectd1,Ppp1r12a,Gls2,Kank1,Ankrd10,Tex14,Ppp1r16b,Ankrd37,Trpc1,Rai14,Fem1b,Sowahc
PF01344	Kelch_1	0.0475824687646179	-3.0452908888494	61	10	0.00575043128234618	1739	19106	52323,117198,11990,77113,13803,213417,210973,242785,242521,236904	Klhl7,Ivns1abp,Atrn,Klhl2,Enc1,Klhdc8a,Kbtbd2,Klhl21,Klhl9,Klhl15
PF13520	AA_permease_2	0.0512531512750171	-2.97097817456093	16	4	0.00230017251293847	1739	19106	11989,11987,20539,330836	Slc7a3,Slc7a1,Slc7a5,Slc7a6
PF03798	TRAM_LAG1_CLN8	0.0512531512750171	-2.97097817456093	16	4	0.00230017251293847	1739	19106	241447,380712,26889,545975	Cers6,Tlcd2,Cln8,Cers3
PF00439	Bromodomain	0.0529530390132025	-2.93834981456465	38	7	0.00402530189764232	1739	19106	93871,70472,78656,223770,14312,382236,217578	Brwd1,Atad2,Brd8,Brd1,Brd2,Brwd3,Baz1a
PF00071	Ras	0.0539022455249372	-2.92058314098995	132	18	0.0103507763082231	1739	19106	228543,19744,16653,77407,67790,19346,215449,271457,69834,235442,68939,19334,75141,14579,270192,19384,70784,19416	Rhov,Rheb,Kras,Rab35,Rab39b,Rab6a,Rap1b,Rab5a,Rab43,Rab8b,Rasl11b,Rab22a,Rasd2,Gem,Rab6b,Ran,Rasl12,Rasd1
PF00609	DAGK_acc	0.0555388856208285	-2.89067186174791	10	3	0.00172512938470385	1739	19106	104418,380921,227333	Dgkz,Dgkh,Dgkd
PF01248	Ribosomal_L7Ae	0.0555388856208285	-2.89067186174791	10	3	0.00172512938470385	1739	19106	23882,13197,17873	Gadd45g,Gadd45a,Gadd45b
PF02198	SAM_PNT	0.0555388856208285	-2.89067186174791	10	3	0.00172512938470385	1739	19106	23871,23872,14390	Ets1,Ets2,Gabpa
PF12763	EF-hand_4	0.0555388856208285	-2.89067186174791	10	3	0.00172512938470385	1739	19106	20403,13660,19707	Itsn2,Ehd1,Reps1
PF00241	Cofilin_ADF	0.0555388856208285	-2.89067186174791	10	3	0.00172512938470385	1739	19106	12632,12631,56431	Cfl2,Cfl1,Dstn
PF08447	PAS_3	0.0555388856208285	-2.89067186174791	10	3	0.00172512938470385	1739	19106	18626,225872,18142	Per1,Npas4,Npas1
PF01545	Cation_efflux	0.0555388856208285	-2.89067186174791	10	3	0.00172512938470385	1739	19106	22782,22785,109108	Slc30a1,Slc30a4,Slc30a9
PF12874	zf-met	0.0576295805841367	-2.85371929129496	31	6	0.00345025876940771	1739	19106	72465,22401,22763,22761,24136,627049	Zfp131,Zmat3,Zfr,Zfpm1,Zeb2,Zfp800
PF00571	CBS	0.0623593259889559	-2.77484204323847	17	4	0.00230017251293847	1739	19106	83674,23917,26372,108099	Cnnm1,Impdh1,Clcn6,Prkag2
PF00179	UQ_con	0.0669098050285938	-2.70440976012689	40	7	0.00402530189764232	1739	19106	66105,22213,56228,76980,53323,67128,67921	Ube2d3,Ube2g2,Ube2j1,Ube2ql1,Ube2k,Ube2g1,Ube2f
PF02991	ATG8	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	93739,57436	Gabarapl2,Gabarapl1
PF02874	ATP-synt_ab_N	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	11964,11966	Atp6v1a,Atp6v1b2
PF09289	FOLN	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	83554,13602	Fstl3,Sparcl1
PF02928	zf-C5HC2	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	20591,16468	Kdm5c,Jarid2
PF18102	DTC	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	80904,74198	Dtx3,Dtx2
PF00006	ATP-synt_ab	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	11964,11966	Atp6v1a,Atp6v1b2
PF12998	ING	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	66262,69260	Ing5,Ing2
PF00638	Ran_BP1	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	18141,19386	Nup50,Ranbp2
PF05253	zf-U11-48K	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	229780,67797	Trmt13,Snrnp48
PF01494	FAD_binding_3	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	320878,194401	Mical2,Mical3
PF02878	PGM_PMM_I	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	66681,72157	Pgm2,Pgm1
PF00274	Glycolytic	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	11674,353204	Aldoa,Aldoart1
PF06464	DMAP_binding	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	208440,239667	Dip2c,Dip2b
PF16076	Acyltransf_C	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	68262,52123	Agpat4,Agpat5
PF01056	Myc_N	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	16918,17869	Mycl,Myc
PF00128	Alpha-amylase	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	17254,74185	Slc3a2,Gbe1
PF04427	Brix	0.068744814085494	-2.67735397676428	5	2	0.00115008625646924	1739	19106	67832,235036	Brix1,Ppan
PF00300	His_Phos_1	0.0713456413638011	-2.64021902502894	11	3	0.00172512938470385	1739	19106	18640,18648,170768	Pfkfb2,Pgam1,Pfkfb3
PF14598	PAS_11	0.0713456413638011	-2.64021902502894	11	3	0.00172512938470385	1739	19106	11865,12753,18143	Bmal1,Clock,Npas2
PF02825	WWE	0.0713456413638011	-2.64021902502894	11	3	0.00172512938470385	1739	19106	14897,74198,68031	Trip12,Dtx2,Rnf146
PF01553	Acyltransferase	0.0746196458865371	-2.59535145675738	18	4	0.00230017251293847	1739	19106	231510,68262,52123,72098	Gpat3,Agpat4,Agpat5,Tmem68
PF00642	zf-CCCH	0.0837094949814285	-2.48040286728228	34	6	0.00345025876940771	1739	19106	69082,223642,54188,319817,22695,225432	Zc3h15,Zc3h3,Cpsf4,Rc3h2,Zfp36,Rbm27
PF00013	KH_1	0.0837094949814285	-2.48040286728228	34	6	0.00345025876940771	1739	19106	22668,14265,14359,23983,23879,237400	Sf1,Fmr1,Fxr1,Pcbp1,Fxr2,Mex3d
PF00219	IGFBP	0.0879947505332779	-2.43047811931418	19	4	0.00230017251293847	1739	19106	16007,56213,14219,16008	Ccn1,Htra1,Ccn2,Igfbp2
PF16746	BAR_3	0.0889086113168685	-2.42014627594679	12	3	0.00172512938470385	1739	19106	78618,72993,216190	Acap2,Appl1,Appl2
PF01237	Oxysterol_BP	0.0889086113168685	-2.42014627594679	12	3	0.00172512938470385	1739	19106	74309,237542,74486	Osbp2,Osbpl8,Osbpl10
PF03455	dDENN	0.0889086113168685	-2.42014627594679	12	3	0.00172512938470385	1739	19106	209773,19347,329727	Dennd2a,Dennd5a,Dennd2c
PF03165	MH1	0.0889086113168685	-2.42014627594679	12	3	0.00172512938470385	1739	19106	17128,17126,17131	Smad4,Smad2,Smad7
PF16508	NIBRIN_BRCT_II	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	27354	Nbn
PF15453	Pilt	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	74094	Tjap1
PF08599	Nbs1_C	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	27354	Nbn
PF09732	CactinC_cactus	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	70312	Cactin
PF16540	MKLP1_Arf_bdg	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	71819	Kif23
PF08573	SAE2	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	225182	Rbbp8
PF09073	BUD22	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	67222	Srfbp1
PF01907	Ribosomal_L37e	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	67281	Rpl37
PF19913	WCOB	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	22393	Wfs1
PF04147	Nop14	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	75416	Nop14
PF15429	DUF4628	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	665574	Gm7694
PF04669	PBDC1	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	67683	Pbdc1
PF04098	Rad52_Rad22	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	19365	Rad52
PF14554	VEGF_C	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	22339	Vegfa
PF20053	WC-rich	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	22393	Wfs1
PF16573	CLP1_N	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	98985	Clp1
PF18717	CxC4	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	106894	Hmgxb3
PF06540	GMAP	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	14419	Gal
PF16742	IL17R_D_N	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	171463	Il17rd
PF12191	stn_TNFRSF12A	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	27279	Tnfrsf12a
PF18694	TDP43_N	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	230908	Tardbp
PF15171	Spexin	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	319552	Spx
PF21395	Arc_capsid_dom	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	11838	Arc
PF16368	CEBP1_N	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	12877	Cpeb1
PF15967	Nucleoporin_FG2	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	71844	Nup58
PF18437	Nup54_C	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	269113	Nup54
PF01599	Ribosomal_S27	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	78294	Rps27a
PF00805	Pentapeptide	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	105440	Kctd9
PF04095	NAPRTase	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	59027	Nampt
PF12971	NAGLU_N	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	27419	Naglu
PF02922	CBM_48	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	74185	Gbe1
PF02219	MTHFR	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	17769	Mthfr
PF14629	ORC4_C	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	26428	Orc4
PF20023	WSLR	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	22393	Wfs1
PF04096	Nucleoporin2	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	269966	Nup98
PF12583	TPPII_C	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	22019	Tpp2
PF16906	Ribosomal_L26	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	19941	Rpl26
PF00984	UDPG_MGDP_dh	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	22235	Ugdh
PF09412	XendoU	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	19011	Endou
PF16634	APC_u13	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	11789	Apc
PF09268	Clathrin-link	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	67300	Cltc
PF01199	Ribosomal_L34e	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	68436	Rpl34
PF08939	Bles03	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	107242	AI837181
PF06090	Ins_P5_2-kin	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	75678	Ippk
PF01110	CNTF	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	12803	Cntf
PF14663	RasGEF_N_2	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	78757	Rictor
PF18049	DNA_pol_P_Exo	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	272158	Poln
PF15333	TAF1D	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	75316	Taf1d
PF10251	PEN-2	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	66340	Psenen
PF04031	Las1	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	76130	Las1l
PF05972	APC_15aa	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	11789	Apc
PF01247	Ribosomal_L35Ae	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	57808	Rpl35a
PF02178	AT_hook	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	15364	Hmga2
PF08491	SE	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	20775	Sqle
PF05604	DUF776	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	66680	Oser1
PF07691	PA14	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	192190	Pkhd1l1
PF15812	MREG	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	381269	Mreg
PF16647	GCSF	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	12985	Csf3
PF08123	DOT1	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	208266	Dot1l
PF08923	MAPKK1_Int	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	56692	Lamtor3
PF05937	EB1_binding	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	11789	Apc
PF05770	Ins134_P3_kin	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	217837	Itpk1
PF03657	UPF0113	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	66164	Nip7
PF07222	PBP_sp32	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	54137	Acrbp
PF15353	HECA	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	380629	Heca
PF21712	ASPP1-2_RA	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	71323	Rassf8
PF15845	NICE-1	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	74175	Crct1
PF15509	DUF4650	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	231915	Uspl1
PF09783	Vac_ImportDeg	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	66771	Gid4
PF10238	Eapp_C	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	66266	Eapp
PF17833	UPF0113_N	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	66164	Nip7
PF00347	Ribosomal_L6	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	20005	Rpl9
PF15359	CDV3	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	321022	Cdv3
PF07228	SpoIIE	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	320717	Pptc7
PF12054	DUF3535	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	107182	Btaf1
PF03721	UDPG_MGDP_dh_N	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	22235	Ugdh
PF21193	NMD_SH3	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	97112	Nmd3
PF12577	PPARgamma_N	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	19016	Pparg
PF10221	Mat89Bb	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	71177	Ints13
PF12972	NAGLU_C	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	27419	Naglu
PF09752	ABHD18	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	269423	Abhd18
PF00480	ROK	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	50798	Gne
PF07400	IL11	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	16156	Il11
PF12329	TMF_DNA_bd	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	232286	Tmf1
PF11923	NFACT-C	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	66244	Nemf
PF07289	BBL5	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	72569	Bbs5
PF16529	Ge1_WD40	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	234699	Edc4
PF10312	Cactin_mid	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	70312	Cactin
PF16624	zf-C2H2_assoc2	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	627049	Zfp800
PF15499	Peptidase_C98	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	231915	Uspl1
PF15220	HILPDA	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	69573	Hilpda
PF05995	CDO_I	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	12583	Cdo1
PF03291	mRNA_G-N7_MeTrfase	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	67897	Rnmt
PF00696	AA_kinase	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	56454	Aldh18a1
PF02045	CBFB_NFYA	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	18044	Nfya
PF00342	PGI	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	14751	Gpi1
PF15473	PCNP	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	76302	Pcnp
PF15145	DUF4577	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	380755	Lsmem1
PF16636	APC_u15	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	11789	Apc
PF15512	CAF-1_p60_C	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	110749	Chaf1b
PF07718	Coatamer_beta_C	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	70349	Copb1
PF13019	Sde2_N_Ubi	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	208768	Sde2
PF16886	ATP-synt_ab_Xtn	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	11964	Atp6v1a
PF00186	DHFR_1	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	13361	Dhfr
PF16727	REV1_C	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	56210	Rev1
PF21262	RRP40_S1	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	66362	Exosc3
PF08920	SF3b1	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	81898	Sf3b1
PF12705	PDDEXK_1	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	74528	Mgme1
PF14958	PAAT-like	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	68277	2310057M21Rik
PF15682	Mustang	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	66175	Mustn1
PF09465	LBR_tudor	0.0910185282153283	-2.39669218642848	1	1	0.000575043128234618	1739	19106	98386	Lbr
