TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
20044	Rps14 (ribosomal protein S14)	1.61392398184932e-05	-11.0342569954576	120	32	0.0226789510985117	1411	11389	18655,269261,114641,11461,20005,57808,20104,22121,18458,70767,13205,110954,13361,20091,13629,211948,27050,67891,13626,26433,213326,13627,27367,56040,267019,20238,66481,22070,24015,19941,18412,78294	Pgk1,Rpl12,Rpl31,Actb,Rpl9,Rpl35a,Rps6,Rpl13a,Pabpc1,Prpf3,Ddx3x,Rpl10,Dhfr,Rps3a1,Eef2,Pde12,Rps3,Rpl4,Eed,Plod3,Scyl2,Eef1a1,Rpl3,Rplp1,Rps15a,Atxn1,Rps21,Tpt1,Abce1,Rpl26,Sqstm1,Rps27a
399687	MYO18A (myosin XVIIIA)	1.6664719416192e-05	-11.0022166830585	15	9	0.00637845499645641	1411	11389	16402,67268,17886,17913,11461,72119,20620,19046,23790	Itga5,Myl12a,Myh9,Myo1c,Actb,Tpx2,Plk2,Ppp1cb,Coro1c
433702	Ncbp1 (nuclear cap binding protein subunit 1)	1.99653239854454e-05	-10.8215135899101	42	16	0.0113394755492558	1411	11389	19941,56403,77040,13684,230908,22608,22121,18458,59013,27050,13626,14265,14433,11461,20091,73826	Rpl26,Syncrip,Atg16l1,Eif4e,Tardbp,Ybx1,Rpl13a,Pabpc1,Hnrnph1,Rps3,Eed,Fmr1,Gapdh,Actb,Rps3a1,Poldip3
100503670	Rpl5 (ribosomal protein L5)	2.23442825893354e-05	-10.708940082188	85	25	0.0177179305457123	1411	11389	56040,27367,13627,233726,267019,20238,66481,19941,20044,22070,78294,110954,20091,319195,13629,27050,67891,13626,20104,22121,77040,17246,269261,114641,20005	Rplp1,Rpl3,Eef1a1,Ipo7,Rps15a,Atxn1,Rps21,Rpl26,Rps14,Tpt1,Rps27a,Rpl10,Rps3a1,Rpl17,Eef2,Rps3,Rpl4,Eed,Rps6,Rpl13a,Atg16l1,Mdm2,Rpl12,Rpl31,Rpl9
11078	TRIOBP (TRIO and F-actin binding protein)	2.90072985772949e-05	-10.4479630845635	5	5	0.00354358610914245	1411	11389	19046,11461,18817,19016,17886	Ppp1cb,Actb,Plk1,Pparg,Myh9
22631	Ywhaz (tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide)	3.21937557729258e-05	-10.3437380443143	198	45	0.0318922749822821	1411	11389	26949,93760,225870,269682,16563,67972,233726,13806,22629,22628,16573,235380,15519,17886,67886,67731,55992,11459,19401,52055,18640,26558,18641,13385,226778,13626,383348,21991,83431,56421,19087,13829,13627,67300,20238,19744,15526,14389,17760,17918,17356,77040,67268,26556,11465	Vat1,Arid1a,Rin1,Golga3,Kif2a,Atp2b1,Ipo7,Eno1,Ywhah,Ywhag,Kif5b,Dmxl2,Hsp90aa1,Myh9,Camsap2,Fbxo32,Trim3,Acta1,Rara,Rab11fip5,Pfkfb2,Homer3,Pfkl,Dlg4,Mark1,Eed,Kctd16,Tpi1,Ndel1,Pfkp,Prkar2a,Dmtn,Eef1a1,Cltc,Atxn1,Rheb,Hspa9,Gab2,Map6,Myo5a,Afdn,Atg16l1,Myl12a,Homer1,Actg1
22121	Rpl13a (ribosomal protein L13A)	3.45152251305758e-05	-10.2741100231421	108	29	0.0205527994330262	1411	11389	20104,18458,70767,14433,269261,114641,60595,57808,13627,230908,22608,267019,66481,22070,20044,24015,19941,56403,78294,110954,319195,20091,13629,211948,67891,27050,14265,213326,13626	Rps6,Pabpc1,Prpf3,Gapdh,Rpl12,Rpl31,Actn4,Rpl35a,Eef1a1,Tardbp,Ybx1,Rps15a,Rps21,Tpt1,Rps14,Abce1,Rpl26,Syncrip,Rps27a,Rpl10,Rpl17,Rps3a1,Eef2,Pde12,Rpl4,Rps3,Fmr1,Scyl2,Eed
1613	DAPK3 (death associated protein kinase 3)	3.93658466609998e-05	-10.1426119535952	13	8	0.00566973777462792	1411	11389	286940,11461,23790,22003,16402,17913,17886,11911	Flnb,Actb,Coro1c,Tpm1,Itga5,Myo1c,Myh9,Atf4
11867	Arpc1b (actin related protein 2/3 complex, subunit 1B)	4.69723374966095e-05	-9.96595169342786	20	10	0.0070871722182849	1411	11389	21985,74117,13626,76709,67628,19156,12321,67771,19387,16905	Tpd52,Actr3,Eed,Arpc2,Anp32b,Psap,Calu,Arpc5,Rangap1,Lmna
27050	Rps3 (ribosomal protein S3)	5.47623328899699e-05	-9.81250795637021	127	32	0.0226789510985117	1411	11389	20104,18458,22121,13205,19401,19156,269261,14433,20005,114641,11461,17149,60595,27367,13627,267019,22608,20044,22070,19941,66481,78294,56403,207304,110954,22190,13629,20091,319195,13626,14265,67891	Rps6,Pabpc1,Rpl13a,Ddx3x,Rara,Psap,Rpl12,Gapdh,Rpl9,Rpl31,Actb,Magoh,Actn4,Rpl3,Eef1a1,Rps15a,Ybx1,Rps14,Tpt1,Rpl26,Rps21,Rps27a,Syncrip,Hectd1,Rpl10,Ubc,Eef2,Rps3a1,Rpl17,Eed,Fmr1,Rpl4
237823	Pfas (phosphoribosylformylglycinamidine synthase (FGAR amidotransferase))	5.61786155336999e-05	-9.7869743799934	28	12	0.00850460666194188	1411	11389	17698,20238,218952,13669,22330,12785,16412,13629,16416,15526,19155,224105	Msn,Atxn1,Fermt2,Eif3a,Vcl,Cnbp,Itgb1,Eef2,Itgb3,Hspa9,Npepps,Pak2
67186	Rplp2 (ribosomal protein lateral stalk subunit P2)	5.72829386195387e-05	-9.76750773391241	100	27	0.0191353649893692	1411	11389	269261,114641,11461,20005,57808,20104,67731,22121,18458,77040,19156,20091,319195,13629,16418,27050,67891,13626,56040,13627,27367,267019,66481,22070,20044,19941,78294	Rpl12,Rpl31,Actb,Rpl9,Rpl35a,Rps6,Fbxo32,Rpl13a,Pabpc1,Atg16l1,Psap,Rps3a1,Rpl17,Eef2,Eif6,Rps3,Rpl4,Eed,Rplp1,Eef1a1,Rpl3,Rps15a,Rps21,Tpt1,Rps14,Rpl26,Rps27a
51810	Hnrnpu (heterogeneous nuclear ribonucleoprotein U)	5.86134702435523e-05	-9.74454602015941	133	33	0.0233876683203402	1411	11389	13626,14265,21843,27050,19878,59013,20091,73826,14359,56403,13684,19941,81898,22608,56347,230908,13627,15568,13204,11461,17149,170791,14433,13205,19401,19156,23983,13726,229663,18458,22121,20104,15381	Eed,Fmr1,Tial1,Rps3,Rock2,Hnrnph1,Rps3a1,Poldip3,Fxr1,Syncrip,Eif4e,Rpl26,Sf3b1,Ybx1,Eif3c,Tardbp,Eef1a1,Elavl1,Dhx15,Actb,Magoh,Rbm39,Gapdh,Ddx3x,Rara,Psap,Pcbp1,Emd,Csde1,Pabpc1,Rpl13a,Rps6,Hnrnpc
7111	TMOD1 (tropomodulin 1)	6.41178664274848e-05	-9.65478750545706	17	9	0.00637845499645641	1411	11389	22003,23790,286940,19046,11461,17913,17886,16402,326618	Tpm1,Coro1c,Flnb,Ppp1cb,Actb,Myo1c,Myh9,Itga5,Tpm4
27176	Rpl7a (ribosomal protein L7A)	7.11303943535101e-05	-9.55099582511064	112	29	0.0205527994330262	1411	11389	18458,22121,26905,20104,11461,114641,269261,78294,24015,20044,19941,22070,66481,50850,20238,267019,56040,27367,13627,213326,13626,26433,67891,27050,16418,13629,20091,319195,13361	Pabpc1,Rpl13a,Eif2s3x,Rps6,Actb,Rpl31,Rpl12,Rps27a,Abce1,Rps14,Rpl26,Tpt1,Rps21,Spast,Atxn1,Rps15a,Rplp1,Rpl3,Eef1a1,Scyl2,Eed,Plod3,Rpl4,Rps3,Eif6,Eef2,Rps3a1,Rpl17,Dhfr
92521	SPECC1 (sperm antigen with calponin homology and coiled-coil domains 1)	7.97436012904718e-05	-9.43669405412052	21	10	0.0070871722182849	1411	11389	17886,17913,70928,16402,326618,22003,23790,19046,286940,11461	Myh9,Myo1c,Trim69,Itga5,Tpm4,Tpm1,Coro1c,Ppp1cb,Flnb,Actb
22608	Ybx1 (Y box protein 1)	8.2437765058393e-05	-9.4034669122271	86	24	0.0170092133238838	1411	11389	13684,56403,81898,19941,20091,17869,18045,18538,27050,14265,13626,22121,18458,20104,77040,19156,13205,229663,23983,11461,13204,14433,67070,60595	Eif4e,Syncrip,Sf3b1,Rpl26,Rps3a1,Myc,Nfyb,Pcna,Rps3,Fmr1,Eed,Rpl13a,Pabpc1,Rps6,Atg16l1,Psap,Ddx3x,Csde1,Pcbp1,Actb,Dhx15,Gapdh,Lsm14a,Actn4
20055	Rps16 (ribosomal protein S16)	8.30802372186141e-05	-9.39570370365695	102	27	0.0191353649893692	1411	11389	19156,23917,13205,19401,11465,22121,20104,57808,13204,20005,18655,269261,78294,66481,20044,19941,22070,267019,13627,27367,67891,27050,13626,20091,319195,13629,110954	Psap,Impdh1,Ddx3x,Rara,Actg1,Rpl13a,Rps6,Rpl35a,Dhx15,Rpl9,Pgk1,Rpl12,Rps27a,Rps21,Rps14,Rpl26,Tpt1,Rps15a,Eef1a1,Rpl3,Rpl4,Rps3,Eed,Rps3a1,Rpl17,Eef2,Rpl10
22190	Ubc (ubiquitin C)	8.53173308410113e-05	-9.36913294894552	454	84	0.0595322466335932	1411	11389	286940,69077,73945,219094,100494,17918,60595,70294,66510,19043,235441,235439,56210,66840,14897,72607,66105,106021,67245,14528,30057,67123,67128,22682,18607,66884,231380,17847,74617,56812,20539,211948,21968,17966,20403,77113,68153,93739,72993,19707,98403,18412,20238,214137,57296,232286,19359,19820,67070,22215,53323,56207,360216,17886,14725,20844,18458,74112,27015,58186,56515,66878,93836,72333,11639,52348,56715,18759,78244,52123,320713,17210,338467,66687,12675,27050,109711,67089,28018,319651,217232,677884,207304,59025	Flnb,Psmd11,Otud4,Khnyn,Zfand2a,Myo5a,Actn4,Rnf126,Rnf181,Ppm1b,Usp3,Herc1,Rev1,Wdr45b,Trip12,Usp13,Ube2d3,Topors,Peli1,Gch1,Timm8b,Ubap1,Ube2g1,Zfand5,Pdpk1,Appbp2,Uba6,Usp34,Scpep1,Dnajb2,Slc7a5,Pde12,Tom1,Nbr1,Itsn2,Klhl2,Gtf2e2,Gabarapl2,Appl1,Reps1,Zfp451,Sqstm1,Atxn1,Arhgap29,Psmd8,Tmf1,Rad23b,Rlim,Lsm14a,Ube3a,Ube2k,Uchl5,Zranb1,Myh9,Lrp2,Stam,Pabpc1,Usp16,Polk,Rad18,Rnf138,Riok3,Rnf111,Palld,Ak4,Vps37a,Rabgef1,Prkci,Dnajc21,Agpat5,Mysm1,Mcl1,Morc3,Tbc1d15,Chuk,Rps3,Actn1,Psmc6,Ubfd1,Usp37,Cdc27,Pakap,Hectd1,Usp14
13205	Ddx3x (DEAD box helicase 3, X-linked)	8.60493340851372e-05	-9.36058977403351	81	23	0.0163004961020553	1411	11389	20044,66481,78294,13684,233871,230908,15568,267019,56347,22608,59013,14265,13626,27050,20091,19401,19156,13669,20104,18458,67070,17149,13204	Rps14,Rps21,Rps27a,Eif4e,Atxn2l,Tardbp,Elavl1,Rps15a,Eif3c,Ybx1,Hnrnph1,Fmr1,Eed,Rps3,Rps3a1,Rara,Psap,Eif3a,Rps6,Pabpc1,Lsm14a,Magoh,Dhx15
9824	ARHGAP11A (Rho GTPase activating protein 11A)	9.25357535467265e-05	-9.2879154632979	11	7	0.00496102055279943	1411	11389	23790,16573,17886,17913,22003,20479,11461	Coro1c,Kif5b,Myh9,Myo1c,Tpm1,Vps4b,Actb
60595	Actn4 (actinin alpha 4)	0.000106924724763973	-9.14338547795821	52	17	0.0120481927710843	1411	11389	19941,77040,56403,109711,22121,55992,22608,56207,16412,14265,13626,27050,11964,14433,22190,20091,11461	Rpl26,Atg16l1,Syncrip,Actn1,Rpl13a,Trim3,Ybx1,Uchl5,Itgb1,Fmr1,Eed,Rps3,Atp6v1a,Gapdh,Ubc,Rps3a1,Actb
78294	Rps27a (ribosomal protein S27A)	0.000107257319475523	-9.14027975562684	98	26	0.0184266477675408	1411	11389	27050,67891,13626,21991,13807,18746,20091,13629,66481,50850,20044,19941,22070,267019,13627,27367,22215,57808,11461,114641,18655,269261,18648,13205,11465,22121	Rps3,Rpl4,Eed,Tpi1,Eno2,Pkm,Rps3a1,Eef2,Rps21,Spast,Rps14,Rpl26,Tpt1,Rps15a,Eef1a1,Rpl3,Ube3a,Rpl35a,Actb,Rpl31,Pgk1,Rpl12,Pgam1,Ddx3x,Actg1,Rpl13a
18458	Pabpc1 (poly(A) binding protein, cytoplasmic 1)	0.000113555926229385	-9.08321510029123	143	34	0.0240963855421687	1411	11389	233871,13627,22608,20044,19941,22070,81898,14359,56403,13684,22190,56190,73826,20091,319195,19878,59013,13626,14265,67891,27050,17164,20104,22121,23983,229663,13205,19401,77040,14433,11461,13204,17149,67070	Atxn2l,Eef1a1,Ybx1,Rps14,Rpl26,Tpt1,Sf3b1,Fxr1,Syncrip,Eif4e,Ubc,Rbm38,Poldip3,Rps3a1,Rpl17,Rock2,Hnrnph1,Eed,Fmr1,Rpl4,Rps3,Mapkapk2,Rps6,Rpl13a,Pcbp1,Csde1,Ddx3x,Rara,Atg16l1,Gapdh,Actb,Dhx15,Magoh,Lsm14a
72567	Bclaf1 (BCL2-associated transcription factor 1)	0.000114161177246409	-9.07789927259931	18	9	0.00637845499645641	1411	11389	102414,22190,12747,19156,14359,13626,20238,16468,12703	Clk3,Ubc,Clk1,Psap,Fxr1,Eed,Atxn1,Jarid2,Socs1
67781	Ilf2 (interleukin enhancer binding factor 2)	0.000114819955470466	-9.07214526104522	62	19	0.0134656272147413	1411	11389	81898,20238,13205,14359,56403,77040,230908,26905,18458,22608,59013,13626,14265,14433,11461,13204,17149,67204,20091	Sf3b1,Atxn1,Ddx3x,Fxr1,Syncrip,Atg16l1,Tardbp,Eif2s3x,Pabpc1,Ybx1,Hnrnph1,Eed,Fmr1,Gapdh,Actb,Dhx15,Magoh,Eif2s2,Rps3a1
238799	Tnpo1 (transportin 1)	0.000130025495716557	-8.94778000584129	22	10	0.0070871722182849	1411	11389	19231,69082,67089,15568,233726,19384,19155,20238,16905,13626	Ptma,Zc3h15,Psmc6,Elavl1,Ipo7,Ran,Npepps,Atxn1,Lmna,Eed
2641	GCG (glucagon)	0.000131153991400818	-8.93913841825389	240	50	0.0354358610914245	1411	11389	232440,18538,22190,21991,267019,16828,67490,13682,13627,17319,67300,78294,20254,20044,13681,75705,15526,11475,68024,23983,11465,13629,18746,193740,13807,13806,12632,22608,56040,12631,13684,59025,22628,22042,11747,14751,57317,15519,11461,11964,11966,192176,360216,18458,22631,11459,19231,18008,11674,18648	H2aj,Pcna,Ubc,Tpi1,Rps15a,Ldha,Ufl1,Eif4a2,Eef1a1,Mif,Cltc,Rps27a,Scg2,Rps14,Eif4a1,Eif4b,Hspa9,Acta2,H2bc4,Pcbp1,Actg1,Eef2,Pkm,Hspa1a,Eno2,Eno1,Cfl2,Ybx1,Rplp1,Cfl1,Eif4e,Usp14,Ywhag,Tfrc,Anxa5,Gpi1,Srsf4,Hsp90aa1,Actb,Atp6v1a,Atp6v1b2,Flna,Zranb1,Pabpc1,Ywhaz,Acta1,Ptma,Nes,Aldoa,Pgam1
13808	Eno3 (enolase 3, beta muscle)	0.00013244058172167	-8.92937645295367	26	11	0.00779588944011339	1411	11389	13807,21991,18746,57808,18655,11674,14751,20238,67731,27367,11459	Eno2,Tpi1,Pkm,Rpl35a,Pgk1,Aldoa,Gpi1,Atxn1,Fbxo32,Rpl3,Acta1
66481	Rps21 (ribosomal protein S21)	0.000135691117850267	-8.90512944757469	78	22	0.0155917788802268	1411	11389	22121,267019,27367,20104,13627,56040,13205,78294,20238,20044,22070,19941,69077,114641,20091,20005,57296,13629,269261,67891,27050,56207	Rpl13a,Rps15a,Rpl3,Rps6,Eef1a1,Rplp1,Ddx3x,Rps27a,Atxn1,Rps14,Tpt1,Rpl26,Psmd11,Rpl31,Rps3a1,Rpl9,Psmd8,Eef2,Rpl12,Rpl4,Rps3,Uchl5
22215	Ube3a (ubiquitin protein ligase E3A)	0.000144177880882072	-8.84446273682042	58	18	0.0127569099929128	1411	11389	56207,17938,269682,17886,22215,77407,19359,22190,17254,20174,20238,78294,28114,19156,19087,28018,66510,226418	Uchl5,Naca,Golga3,Myh9,Ube3a,Rab35,Rad23b,Ubc,Slc3a2,Ruvbl2,Atxn1,Rps27a,Nsun2,Psap,Prkar2a,Ubfd1,Rnf181,Yod1
73251	Setd7 (SET domain containing (lysine methyltransferase) 7)	0.000156130816324427	-8.7648163359327	6	5	0.00354358610914245	1411	11389	66313,17931,75788,93836,71340	Smurf2,Ppp1r12a,Smurf1,Rnf111,Riok1
2314	FLII (FLII actin remodeling protein)	0.000156379770980132	-8.76322307977766	15	8	0.00566973777462792	1411	11389	11461,19046,100088,23790,22003,16978,17886,17913	Actb,Ppp1cb,Rcc1,Coro1c,Tpm1,Lrrfip1,Myh9,Myo1c
100088	Rcc1 (regulator of chromosome condensation 1)	0.000156379770980132	-8.76322307977766	15	8	0.00566973777462792	1411	11389	19231,99982,19384,18140,20174,18746,19387,77040	Ptma,Kdm1a,Ran,Uhrf1,Ruvbl2,Pkm,Rangap1,Atg16l1
19385	Ranbp1 (RAN binding protein 1)	0.000156379770980132	-8.76322307977766	15	8	0.00566973777462792	1411	11389	53605,100088,19384,19231,238799,13681,20238,19387	Nap1l1,Rcc1,Ran,Ptma,Tnpo1,Eif4a1,Atxn1,Rangap1
11842	Arf3 (ADP-ribosylation factor 3)	0.000172233490072	-8.66665950130289	49	16	0.0113394755492558	1411	11389	13626,14265,27050,18746,21991,13629,18655,78294,70349,20044,22070,11465,19941,13385,19384,13627	Eed,Fmr1,Rps3,Pkm,Tpi1,Eef2,Pgk1,Rps27a,Copb1,Rps14,Tpt1,Actg1,Rpl26,Dlg4,Ran,Eef1a1
67115	Rpl14 (ribosomal protein L14)	0.000182983326911069	-8.60611551904918	101	26	0.0184266477675408	1411	11389	20044,22070,19941,20238,66481,78294,27367,13627,56040,267019,211948,13626,27050,67891,110954,13629,16418,20091,319195,19156,20104,67731,22121,57808,269261,114641	Rps14,Tpt1,Rpl26,Atxn1,Rps21,Rps27a,Rpl3,Eef1a1,Rplp1,Rps15a,Pde12,Eed,Rps3,Rpl4,Rpl10,Eef2,Eif6,Rps3a1,Rpl17,Psap,Rps6,Fbxo32,Rpl13a,Rpl35a,Rpl12,Rpl31
20587	Smarcb1 (SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1)	0.000193132875250404	-8.55213213314804	19	9	0.00637845499645641	1411	11389	14281,93760,17869,22631,56515,23872,72057,16476,19821	Fos,Arid1a,Myc,Ywhaz,Rnf138,Ets2,Phf10,Jun,Rnf2
160	AP2A1 (adaptor related protein complex 2 subunit alpha 1)	0.000193132875250404	-8.55213213314804	19	9	0.00637845499645641	1411	11389	17913,17886,27373,23790,22003,234699,286940,19046,11461	Myo1c,Myh9,Csnk1e,Coro1c,Tpm1,Edc4,Flnb,Ppp1cb,Actb
219158	Ccar2 (cell cycle activator and apoptosis regulator 2)	0.000193132875250404	-8.55213213314804	19	9	0.00637845499645641	1411	11389	20174,20238,14359,13626,14265,230908,26905,14433,15519	Ruvbl2,Atxn1,Fxr1,Eed,Fmr1,Tardbp,Eif2s3x,Gapdh,Hsp90aa1
7464	CORO2A (coronin 2A)	0.000198297878946908	-8.52574021867874	12	7	0.00496102055279943	1411	11389	22003,23790,56524,11461,286940,17886,17913	Tpm1,Coro1c,Pals2,Actb,Flnb,Myh9,Myo1c
7169	TPM2 (tropomyosin 2)	0.000198297878946908	-8.52574021867874	12	7	0.00496102055279943	1411	11389	23790,22003,11461,17913,17886,326618,16402	Coro1c,Tpm1,Actb,Myo1c,Myh9,Tpm4,Itga5
10095	ARPC1B (actin related protein 2/3 complex subunit 1B)	0.000198297878946908	-8.52574021867874	12	7	0.00496102055279943	1411	11389	17886,17913,67490,23790,22003,16402,11461	Myh9,Myo1c,Ufl1,Coro1c,Tpm1,Itga5,Actb
4644	MYO5A (myosin VA)	0.000198297878946908	-8.52574021867874	12	7	0.00496102055279943	1411	11389	22003,23790,286940,19046,11461,17913,16402	Tpm1,Coro1c,Flnb,Ppp1cb,Actb,Myo1c,Itga5
4430	MYO1B (myosin IB)	0.000198297878946908	-8.52574021867874	12	7	0.00496102055279943	1411	11389	11461,19046,286940,23790,22003,17886,17913	Actb,Ppp1cb,Flnb,Coro1c,Tpm1,Myh9,Myo1c
19934	Rpl22 (ribosomal protein L22)	0.000198390080881241	-8.52527535992158	107	27	0.0191353649893692	1411	11389	56040,27367,267019,24015,19941,20044,66481,78294,13361,13629,20091,319195,211948,213326,26433,13626,67891,27050,20104,67731,22121,23983,70767,269261,114641,11461,57808	Rplp1,Rpl3,Rps15a,Abce1,Rpl26,Rps14,Rps21,Rps27a,Dhfr,Eef2,Rps3a1,Rpl17,Pde12,Scyl2,Plod3,Eed,Rpl4,Rps3,Rps6,Fbxo32,Rpl13a,Pcbp1,Prpf3,Rpl12,Rpl31,Actb,Rpl35a
22186	Uba52 (ubiquitin A-52 residue ribosomal protein fusion product 1)	0.000198634349837095	-8.52404486140423	27	11	0.00779588944011339	1411	11389	18746,11465,22070,20044,21991,20238,18648,13627,18655,13629,67731	Pkm,Actg1,Tpt1,Rps14,Tpi1,Atxn1,Pgam1,Eef1a1,Pgk1,Eef2,Fbxo32
19989	Rpl7 (ribosomal protein L7)	0.000198757393770669	-8.52342560375993	96	25	0.0177179305457123	1411	11389	66481,19941,20044,22070,78294,27367,13627,267019,27050,67891,14265,13626,20091,319195,13629,16418,20104,67731,22121,70572,57808,269261,114641,11461,20005	Rps21,Rpl26,Rps14,Tpt1,Rps27a,Rpl3,Eef1a1,Rps15a,Rps3,Rpl4,Fmr1,Eed,Rps3a1,Rpl17,Eef2,Eif6,Rps6,Fbxo32,Rpl13a,Ipo5,Rpl35a,Rpl12,Rpl31,Actb,Rpl9
16399	Itga2b (integrin alpha 2b)	0.000200550859473674	-8.51444268017438	147	34	0.0240963855421687	1411	11389	13627,72692,15568,13806,16828,67897,14751,56376,18746,211948,19205,21991,59013,193740,14629,27053,68024,22631,22388,67771,18641,11465,23983,74185,11674,18648,23790,12331,18655,74117,15526,21753,76709,216134	Eef1a1,Hnrnpll,Elavl1,Eno1,Ldha,Rnmt,Gpi1,Pdlim5,Pkm,Pde12,Ptbp1,Tpi1,Hnrnph1,Hspa1a,Gclc,Asns,H2bc4,Ywhaz,Wdr1,Arpc5,Pfkl,Actg1,Pcbp1,Gbe1,Aldoa,Pgam1,Coro1c,Cap1,Pgk1,Actr3,Hspa9,Tes,Arpc2,Pdxk
84726	PRRC2B (proline rich coiled-coil 2B)	0.000204630160488336	-8.49430630334437	23	10	0.0070871722182849	1411	11389	80913,23983,22628,56190,22631,16477,22629,13669,12550,15568	Pum2,Pcbp1,Ywhag,Rbm38,Ywhaz,Junb,Ywhah,Eif3a,Cdh1,Elavl1
13209	Ddx6 (DEAD-box helicase 6)	0.000211115857655763	-8.46310348676615	45	15	0.0106307583274274	1411	11389	23983,19156,13684,13205,20104,233871,230908,22608,18458,19878,13626,67070,14265,11461,73826	Pcbp1,Psap,Eif4e,Ddx3x,Rps6,Atxn2l,Tardbp,Ybx1,Pabpc1,Rock2,Eed,Lsm14a,Fmr1,Actb,Poldip3
67427	Rps20 (ribosomal protein S20)	0.00021383634491921	-8.45029957887598	75	21	0.0148830616583983	1411	11389	18746,21991,13626,67891,27050,110954,56524,269261,20091,22070,20044,19941,66481,13205,78294,13669,13627,27367,20104,267019,56347	Pkm,Tpi1,Eed,Rpl4,Rps3,Rpl10,Pals2,Rpl12,Rps3a1,Tpt1,Rps14,Rpl26,Rps21,Ddx3x,Rps27a,Eif3a,Eef1a1,Rpl3,Rps6,Rps15a,Eif3c
30932	Zfp330 (zinc finger protein 330)	0.000215355803199379	-8.44321899907066	9	6	0.00425230333097094	1411	11389	26433,20091,20044,13361,22190,20104	Plod3,Rps3a1,Rps14,Dhfr,Ubc,Rps6
8470	SORBS2 (sorbin and SH3 domain containing 2)	0.000215355803199379	-8.44321899907066	9	6	0.00425230333097094	1411	11389	17886,17913,23790,19046,286940,11461	Myh9,Myo1c,Coro1c,Ppp1cb,Flnb,Actb
16785	Rpsa (ribosomal protein SA)	0.000257155952951062	-8.26582783628911	92	24	0.0170092133238838	1411	11389	20005,114641,269261,19401,13205,77040,18458,22121,20104,13626,67891,27050,353211,20091,78294,56403,20044,19941,22070,20238,66481,267019,27367,13627	Rpl9,Rpl31,Rpl12,Rara,Ddx3x,Atg16l1,Pabpc1,Rpl13a,Rps6,Eed,Rpl4,Rps3,Prune2,Rps3a1,Rps27a,Syncrip,Rps14,Rpl26,Tpt1,Atxn1,Rps21,Rps15a,Rpl3,Eef1a1
27370	Rps26 (ribosomal protein S26)	0.000274682534829658	-8.1998945459536	71	20	0.0141743444365698	1411	11389	13626,57808,353211,21991,13629,11461,110954,269261,19401,78294,13205,22070,20044,66481,267019,56347,19384,13669,13627,20104	Eed,Rpl35a,Prune2,Tpi1,Eef2,Actb,Rpl10,Rpl12,Rara,Rps27a,Ddx3x,Tpt1,Rps14,Rps21,Rps15a,Eif3c,Ran,Eif3a,Eef1a1,Rps6
65019	Rpl23 (ribosomal protein L23)	0.000274682534829658	-8.1998945459536	71	20	0.0141743444365698	1411	11389	27367,20104,13627,22121,20044,19941,20238,66481,19401,17246,269261,13629,20091,319195,114641,57808,18746,211948,13626,67891	Rpl3,Rps6,Eef1a1,Rpl13a,Rps14,Rpl26,Atxn1,Rps21,Rara,Mdm2,Rpl12,Eef2,Rps3a1,Rpl17,Rpl31,Rpl35a,Pkm,Pde12,Eed,Rpl4
7798	LUZP1 (leucine zipper protein 1)	0.000278860760881309	-8.18479796565881	16	8	0.00566973777462792	1411	11389	72119,11461,19046,286940,23790,16402,17913,17886	Tpx2,Actb,Ppp1cb,Flnb,Coro1c,Itga5,Myo1c,Myh9
60312	AFAP1 (actin filament associated protein 1)	0.000278860760881309	-8.18479796565881	16	8	0.00566973777462792	1411	11389	19046,286940,11461,72119,22003,23790,17913,17886	Ppp1cb,Flnb,Actb,Tpx2,Tpm1,Coro1c,Myo1c,Myh9
91624	NEXN (nexilin F-actin binding protein)	0.000278860760881309	-8.18479796565881	16	8	0.00566973777462792	1411	11389	70928,17913,17886,286940,72119,11461,23790,22003	Trim69,Myo1c,Myh9,Flnb,Tpx2,Actb,Coro1c,Tpm1
11991	Hnrnpd (heterogeneous nuclear ribonucleoprotein D)	0.00029001116336988	-8.14559114134575	51	16	0.0113394755492558	1411	11389	77040,56403,19401,229663,19941,22121,22608,18458,27050,14265,13626,20091,17254,11461,22190,14433	Atg16l1,Syncrip,Rara,Csde1,Rpl26,Rpl13a,Ybx1,Pabpc1,Rps3,Fmr1,Eed,Rps3a1,Slc3a2,Actb,Ubc,Gapdh
