TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR036028	SH3-like_dom_sf	0.0173224890806075	-4.05574967482186	212	20	0.0191021967526266	1047	18521	1742,84451,64787,6456,79729,11252,342667,10529,9743,143098,7525,27134,257364,51517,9414,94134,57524,5335,1399,25791	DLG4,MAP3K21,EPS8L2,SH3GL2,SH3D21,PACSIN2,STAC2,NEBL,ARHGAP32,MPP7,YES1,TJP3,SNX33,NCKIPSD,TJP2,ARHGAP12,CASKIN1,PLCG1,CRKL,NGEF
IPR032354	FOXP-CC	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	116113,27086	FOXP4,FOXP1
IPR039773	BAG_chaperone_regulator	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	9529,9531	BAG5,BAG3
IPR015506	Dsh/Dvl-rel	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	1855,1856	DVL1,DVL2
IPR005846	A-D-PHexomutase_a/b/a-III	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	5236,55276	PGM1,PGM2
IPR006762	Gtr1_RagA	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	58528,64121	RRAGD,RRAGC
IPR010457	IgC2-like_lig-bd	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	3572,3953	IL6ST,LEPR
IPR004142	NDRG	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	10397,65009	NDRG1,NDRG4
IPR020630	THF_DH/CycHdrlase_cat_dom	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	10797,25902	MTHFD2,MTHFD1L
IPR000672	THF_DH/CycHdrlase	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	10797,25902	MTHFD2,MTHFD1L
IPR003094	6Pfruct_kin	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	5210,5209	PFKFB4,PFKFB3
IPR045109	JHDM2-like	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	55806,55818	HR,KDM3A
IPR010450	Nxph	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	11247,11248	NXPH4,NXPH3
IPR020631	THF_DH/CycHdrlase_NAD-bd_dom	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	10797,25902	MTHFD2,MTHFD1L
IPR018732	Dpy-19/Dpy-19-like	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	283417,23333	DPY19L2,DPY19L1
IPR001997	Calponin/LIMCH1	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	22998,1265	LIMCH1,CNN2
IPR013079	6Phosfructo_kin	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	5209,5210	PFKFB3,PFKFB4
IPR016066	A-D-PHexomutase_CS	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	5236,55276	PGM1,PGM2
IPR020810	Enolase_C	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	2023,2026	ENO1,ENO2
IPR001033	Alpha_catenin	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	8727,1495	CTNNAL1,CTNNA1
IPR003988	ICAM	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	7087,3383	ICAM5,ICAM1
IPR036533	BAG_dom_sf	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	9531,9529	BAG3,BAG5
IPR045054	P4HA-like	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	8974,5033	P4HA2,P4HA1
IPR046348	SIS_dom_sf	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	2821,9945	GPI,GFPT2
IPR045081	AN32	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	81611,8125	ANP32E,ANP32A
IPR005845	A-D-PHexomutase_a/b/a-II	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	55276,5236	PGM2,PGM1
IPR020811	Enolase_N	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	2023,2026	ENO1,ENO2
IPR021116	Calcitonin/adrenomedullin	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	797,133	CALCB,ADM
IPR003078	Retinoic_acid_rcpt	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	5914,5915	RARA,RARB
IPR000941	Enolase	0.0177460022048718	-4.03159501632287	4	2	0.00191021967526266	1047	18521	2023,2026	ENO1,ENO2
IPR001806	Small_GTPase	0.0194082643423136	-3.94205630659735	134	14	0.0133715377268386	1047	18521	121268,55647,23433,27289,54509,51655,55288,25837,6016,5911,9363,23551,158158,390	RHEBL1,RAB20,RHOQ,RND1,RHOF,RASD1,RHOT1,RAB26,RIT1,RAP2A,RAB33A,RASD2,RASEF,RND3
IPR015947	PUA-like_sf	0.0199120858166098	-3.91642840413255	19	4	0.00382043935052531	1047	18521	51185,115426,9060,9361	CRBN,UHRF2,PAPSS2,LONP1
IPR005225	Small_GTP-bd_dom	0.0201542373168416	-3.90434072402001	161	16	0.0152817574021012	1047	18521	158158,23551,390,9363,221079,6016,5911,51655,55288,10123,25837,23433,54509,27289,121268,55647	RASEF,RASD2,RND3,RAB33A,ARL5B,RIT1,RAP2A,RASD1,RHOT1,ARL4C,RAB26,RHOQ,RHOF,RND1,RHEBL1,RAB20
IPR000331	Rap/Ran_GAP_dom	0.0211173911269906	-3.85765835395822	11	3	0.00286532951289398	1047	18521	5909,23108,6494	RAP1GAP,RAP1GAP2,SIPA1
IPR036621	Anticodon-bd_dom_sf	0.0211173911269906	-3.85765835395822	11	3	0.00286532951289398	1047	18521	6897,2058,2617	TARS1,EPRS1,GARS1
IPR035974	Rap/Ran-GAP_sf	0.0211173911269906	-3.85765835395822	11	3	0.00286532951289398	1047	18521	6494,23108,5909	SIPA1,RAP1GAP2,RAP1GAP
IPR017868	Filamin/ABP280_repeat-like	0.0211173911269906	-3.85765835395822	11	3	0.00286532951289398	1047	18521	2316,2317,2318	FLNA,FLNB,FLNC
IPR003594	HATPase_C	0.0211173911269906	-3.85765835395822	11	3	0.00286532951289398	1047	18521	5163,10295,5165	PDK1,BCKDK,PDK3
IPR029033	His_PPase_superfam	0.02380326379824	-3.73793257332693	20	4	0.00382043935052531	1047	18521	5209,5223,51205,5210	PFKFB3,PGAM1,ACP6,PFKFB4
IPR000210	BTB/POZ_dom	0.0240649952114268	-3.72699697521205	178	17	0.0162368672397326	1047	18521	54793,51043,571,3752,339451,3790,339745,57528,51133,10472,7704,7597,22890,121551,170850,54800,25948	KCTD9,ZBTB7B,BACH1,KCND3,KLHL17,KCNS3,SPOPL,KCTD16,KCTD3,ZBTB18,ZBTB16,ZBTB25,ZBTB1,ABTB3,KCNG3,KLHL24,KBTBD2
IPR026823	cEGF	0.0250759787745723	-3.68584491201469	30	5	0.00477554918815664	1047	18521	7436,2202,30008,4036,2199	VLDLR,EFEMP1,EFEMP2,LRP2,FBLN2
IPR036860	SH2_dom_sf	0.0259600522683393	-3.65119637372997	113	12	0.0114613180515759	1047	18521	1154,3716,9021,5335,1399,868,55620,63898,7525,10603,90525,64759	CISH,JAK1,SOCS3,PLCG1,CRKL,CBLB,STAP2,SH2D4A,YES1,SH2B2,SHF,TNS3
IPR036915	Cyclin-like_sf	0.0265841812583833	-3.6274389296269	41	6	0.00573065902578797	1047	18521	901,57018,8900,900,890,894	CCNG2,CCNL1,CCNA1,CCNG1,CCNA2,CCND2
IPR001452	SH3_domain	0.0269140502297166	-3.61510681536013	222	20	0.0191021967526266	1047	18521	64787,84451,6456,1742,9743,10529,342667,79729,11252,143098,27134,257364,7525,94134,9414,51517,1399,5335,57524,25791	EPS8L2,MAP3K21,SH3GL2,DLG4,ARHGAP32,NEBL,STAC2,SH3D21,PACSIN2,MPP7,TJP3,SNX33,YES1,ARHGAP12,TJP2,NCKIPSD,CRKL,PLCG1,CASKIN1,NGEF
IPR013078	His_Pase_superF_clade-1	0.0269945604903467	-3.61211989659476	12	3	0.00286532951289398	1047	18521	5209,5223,5210	PFKFB3,PGAM1,PFKFB4
IPR029057	PRTase-like	0.0269945604903467	-3.61211989659476	12	3	0.00286532951289398	1047	18521	5634,5471,5635	PRPS2,PPAT,PRPSAP1
IPR003619	MAD_homology1_Dwarfin-type	0.0269945604903467	-3.61211989659476	12	3	0.00286532951289398	1047	18521	4092,4088,4093	SMAD7,SMAD3,SMAD9
IPR003650	Orange_dom	0.0269945604903467	-3.61211989659476	12	3	0.00286532951289398	1047	18521	79365,8553,84667	BHLHE41,BHLHE40,HES7
IPR036890	HATPase_C_sf	0.0281230420748295	-3.57116603599797	21	4	0.00382043935052531	1047	18521	23347,10295,5165,5163	SMCHD1,BCKDK,PDK3,PDK1
IPR018503	Tetraspanin_CS	0.0281230420748295	-3.57116603599797	21	4	0.00382043935052531	1047	18521	3732,7106,90139,10098	CD82,TSPAN4,TSPAN18,TSPAN5
IPR009263	SERTA_dom	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	9792,29950	SERTAD2,SERTAD1
IPR002889	WSC_carb-bd	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	79412,23302	KREMEN2,WSCD1
IPR029099	Pribosyltran_N	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	5635,5634	PRPSAP1,PRPS2
IPR022672	Hexokinase_N	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	3098,3099	HK1,HK2
IPR034751	Yippee	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	51646,29799	YPEL5,YPEL1
IPR027246	Porin_Euk/Tom40	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	7417,7416	VDAC2,VDAC1
IPR019807	Hexokinase_BS	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	3099,3098	HK2,HK1
IPR031106	C/EBP	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	1054,1051	CEBPG,CEBPB
IPR005844	A-D-PHexomutase_a/b/a-I	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	5236,55276	PGM1,PGM2
IPR039058	Yippee_fam	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	29799,51646	YPEL1,YPEL5
IPR003103	BAG_domain	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	9531,9529	BAG3,BAG5
IPR041641	CALCOCO1/2_Zn_UBZ1	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	8887,10241	TAX1BP1,CALCOCO2
IPR001312	Hexokinase	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	3098,3099	HK1,HK2
IPR036900	A-D-PHexomutase_C_sf	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	5236,55276	PGM1,PGM2
IPR022673	Hexokinase_C	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	3098,3099	HK1,HK2
IPR029017	Enolase-like_N	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	2026,2023	ENO2,ENO1
IPR030492	RHD_CS	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	5970,4791	RELA,NFKB2
IPR023614	Porin_dom_sf	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	7416,7417	VDAC1,VDAC2
IPR036849	Enolase-like_C_sf	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	2026,2023	ENO2,ENO1
IPR017932	GATase_2_dom	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	5471,9945	PPAT,GFPT2
IPR041611	SKICH	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	10241,8887	CALCOCO2,TAX1BP1
IPR041070	JHD	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	80853,84678	KDM7A,KDM2B
IPR005946	Rib-P_diPkinase	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	5635,5634	PRPSAP1,PRPS2
IPR013768	ICAM_N	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	7087,3383	ICAM5,ICAM1
IPR033926	IPT_NFkappaB	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	4791,5970	NFKB2,RELA
IPR000738	WHEP-TRS_dom	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	2058,2617	EPRS1,GARS1
IPR016055	A-D-PHexomutase_a/b/a-I/II/III	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	5236,55276	PGM1,PGM2
IPR033773	CBX7_C	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	23492,84733	CBX7,CBX2
IPR000451	NFkB/Dor	0.0284748512506824	-3.55873399351917	5	2	0.00191021967526266	1047	18521	4791,5970	NFKB2,RELA
IPR017853	Glycoside_hydrolase_SF	0.0288076308040767	-3.54711496846065	53	7	0.00668576886341929	1047	18521	4126,2720,6519,6520,3074,10855,2632	MANBA,GLB1,SLC3A1,SLC3A2,HEXB,HPSE,GBE1
IPR016201	PSI	0.0295827465431437	-3.52056397465278	42	6	0.00573065902578797	1047	18521	54437,7869,23129,3690,754,5365	SEMA5B,SEMA3B,PLXND1,ITGB3,PTTG1IP,PLXNB3
IPR013780	Glyco_hydro_b	0.0328786509547719	-3.41493173899197	22	4	0.00382043935052531	1047	18521	4122,6520,2632,6519	MAN2A2,SLC3A2,GBE1,SLC3A1
IPR001134	Netrin_domain	0.0328786509547719	-3.41493173899197	22	4	0.00382043935052531	1047	18521	7076,2487,6422,284018	TIMP1,FRZB,SFRP1,C17orf58
IPR000651	Ras-like_Gua-exchang_fac_N	0.0328786509547719	-3.41493173899197	22	4	0.00382043935052531	1047	18521	10125,153020,5924,5923	RASGRP1,RASGEF1B,RASGRF2,RASGRF1
IPR008144	Guanylate_kin-like_dom	0.0328786509547719	-3.41493173899197	22	4	0.00382043935052531	1047	18521	1742,143098,9414,27134	DLG4,MPP7,TJP2,TJP3
IPR018502	Annexin_repeat	0.0336493616962773	-3.39176119197838	13	3	0.00286532951289398	1047	18521	308,311,302	ANXA5,ANXA11,ANXA2
IPR001464	Annexin	0.0336493616962773	-3.39176119197838	13	3	0.00286532951289398	1047	18521	311,302,308	ANXA11,ANXA2,ANXA5
IPR037104	Annexin_sf	0.0336493616962773	-3.39176119197838	13	3	0.00286532951289398	1047	18521	308,311,302	ANXA5,ANXA11,ANXA2
IPR018252	Annexin_repeat_CS	0.0336493616962773	-3.39176119197838	13	3	0.00286532951289398	1047	18521	311,302,308	ANXA11,ANXA2,ANXA5
IPR000949	ELM2_dom	0.0336493616962773	-3.39176119197838	13	3	0.00286532951289398	1047	18521	91748,23186,283248	MIDEAS,RCOR1,RCOR2
IPR011333	SKP1/BTB/POZ_sf	0.0379120734356442	-3.27248565731608	188	17	0.0162368672397326	1047	18521	121551,22890,7597,54800,170850,25948,57528,51133,10472,7704,339745,3790,54793,571,51043,339451,3752	ABTB3,ZBTB1,ZBTB25,KLHL24,KCNG3,KBTBD2,KCTD16,KCTD3,ZBTB18,ZBTB16,SPOPL,KCNS3,KCTD9,BACH1,ZBTB7B,KLHL17,KCND3
IPR008937	Ras-like_GEF	0.0380746814326738	-3.26820574707311	23	4	0.00382043935052531	1047	18521	5923,153020,10125,5924	RASGRF1,RASGEF1B,RASGRP1,RASGRF2
IPR023393	START-like_dom_sf	0.0380746814326738	-3.26820574707311	23	4	0.00382043935052531	1047	18521	26207,9754,57519,134429	PITPNC1,STARD8,STARD9,STARD4
IPR008993	TIMP-like_OB-fold	0.0380746814326738	-3.26820574707311	23	4	0.00382043935052531	1047	18521	7076,6422,284018,2487	TIMP1,SFRP1,C17orf58,FRZB
IPR001060	FCH_dom	0.0380746814326738	-3.26820574707311	23	4	0.00382043935052531	1047	18521	9050,11252,115548,23526	PSTPIP2,PACSIN2,FCHO2,ARHGAP45
IPR001715	CH_dom	0.0388558634432913	-3.2478962883753	81	9	0.00859598853868195	1047	18521	51361,2316,2318,79789,22998,2317,1265,88,87	HOOK1,FLNA,FLNC,CLMN,LIMCH1,FLNB,CNN2,ACTN2,ACTN1
IPR027936	Eph_TM	0.0410704907771419	-3.19246540131292	14	3	0.00286532951289398	1047	18521	2042,2043,2046	EPHA3,EPHA4,EPHA8
IPR001426	Tyr_kinase_rcpt_V_CS	0.0410704907771419	-3.19246540131292	14	3	0.00286532951289398	1047	18521	2043,2046,2042	EPHA4,EPHA8,EPHA3
IPR003663	Sugar/inositol_transpt	0.0410704907771419	-3.19246540131292	14	3	0.00286532951289398	1047	18521	6515,6513,144195	SLC2A3,SLC2A1,SLC2A14
IPR016257	Tyr_kinase_ephrin_rcpt	0.0410704907771419	-3.19246540131292	14	3	0.00286532951289398	1047	18521	2042,2046,2043	EPHA3,EPHA8,EPHA4
IPR019804	Ras_G-nucl-exch_fac_CS	0.0410704907771419	-3.19246540131292	14	3	0.00286532951289398	1047	18521	153020,5924,5923	RASGEF1B,RASGRF2,RASGRF1
IPR001090	Ephrin_rcpt_lig-bd_dom	0.0410704907771419	-3.19246540131292	14	3	0.00286532951289398	1047	18521	2043,2046,2042	EPHA4,EPHA8,EPHA3
IPR027725	HSF_fam	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	3298,3299	HSF2,HSF4
IPR000232	HSF_DNA-bd	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	3298,3299	HSF2,HSF4
IPR012947	tRNA_SAD	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	6897,16	TARS1,AARS1
IPR033614	RASSF1-6	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	83593,11186	RASSF5,RASSF1
IPR010935	SMC_hinge	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	23347,10592	SMCHD1,SMC2
IPR036274	HR1_rpt_sf	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	85415,5585	RHPN2,PKN1
IPR003111	Lon_prtase_N	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	9361,51185	LONP1,CRBN
IPR047012	ICAM_VCAM	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	3383,7087	ICAM1,ICAM5
IPR046336	Lon_prtase_N_sf	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	51185,9361	CRBN,LONP1
IPR014837	EF-hand_Ca_insen	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	87,88	ACTN1,ACTN2
IPR036277	SMC_hinge_sf	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	10592,23347	SMC2,SMCHD1
IPR029515	Liprin	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	8497,8496	PPFIA4,PPFIBP1
IPR022321	IGFBP_1-6_chordata	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	3485,3487	IGFBP2,IGFBP4
IPR016239	Ribosomal_S6_kinase_II	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	8986,9252	RPS6KA4,RPS6KA5
IPR003987	ICAM_VCAM_N	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	7087,3383	ICAM5,ICAM1
IPR006797	PRELI/MSF1_dom	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	153768,9717	PRELID2,SEC14L5
IPR019844	CSD_1	0.04112902342703	-3.19104124059013	6	2	0.00191021967526266	1047	18521	7812,23589	CSDE1,CARHSP1
IPR036872	CH_dom_sf	0.0415514835647591	-3.18082205278841	82	9	0.00859598853868195	1047	18521	51361,2316,2318,79789,88,87,22998,1265,2317	HOOK1,FLNA,FLNC,CLMN,ACTN2,ACTN1,LIMCH1,CNN2,FLNB
IPR000980	SH2	0.04412713065959	-3.12068047799156	109	11	0.0105062082139446	1047	18521	55620,64759,10603,90525,7525,63898,3716,9021,1154,1399,5335	STAP2,TNS3,SH2B2,SHF,YES1,SH2D4A,JAK1,SOCS3,CISH,CRKL,PLCG1
IPR008974	TRAF-like	0.0492400684140043	-3.0110475882679	15	3	0.00286532951289398	1047	18521	339745,6478,7187	SPOPL,SIAH2,TRAF3
IPR023394	Sec7_C_sf	0.0492400684140043	-3.0110475882679	15	3	0.00286532951289398	1047	18521	26269,84249,9922	FBXO8,PSD2,IQSEC1
IPR012163	Sialyl_trans	0.0492400684140043	-3.0110475882679	15	3	0.00286532951289398	1047	18521	6484,10402,6482	ST3GAL4,ST3GAL6,ST3GAL1
IPR001711	PLipase_C_Pinositol-sp_Y	0.0492400684140043	-3.0110475882679	15	3	0.00286532951289398	1047	18521	5333,5331,5335	PLCD1,PLCB3,PLCG1
IPR035999	Sec7_dom_sf	0.0492400684140043	-3.0110475882679	15	3	0.00286532951289398	1047	18521	9922,84249,26269	IQSEC1,PSD2,FBXO8
IPR001606	ARID_dom	0.0492400684140043	-3.0110475882679	15	3	0.00286532951289398	1047	18521	5927,8242,10765	KDM5A,KDM5C,KDM5B
IPR002913	START_lipid-bd_dom	0.0492400684140043	-3.0110475882679	15	3	0.00286532951289398	1047	18521	134429,57519,9754	STARD4,STARD9,STARD8
IPR036431	ARID_dom_sf	0.0492400684140043	-3.0110475882679	15	3	0.00286532951289398	1047	18521	8242,5927,10765	KDM5C,KDM5A,KDM5B
IPR001192	PI-PLC_fam	0.0492400684140043	-3.0110475882679	15	3	0.00286532951289398	1047	18521	5335,5331,5333	PLCG1,PLCB3,PLCD1
IPR008145	GK/Ca_channel_bsu	0.0497938478611054	-2.99986383950844	25	4	0.00382043935052531	1047	18521	143098,1742,9414,27134	MPP7,DLG4,TJP2,TJP3
IPR003605	GS_dom	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	130399,91	ACVR1C,ACVR1B
IPR005036	CBM21_dom	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	5507,648791	PPP1R3C,PPP1R3G
IPR024874	Transcription_factor_Maf_fam	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	23764,9935	MAFF,MAFB
IPR005522	IPK	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	3706,253430	ITPKA,IPMK
IPR009068	uS15_NS1_RNA-bd_sf	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	2617,2058	GARS1,EPRS1
IPR003971	K_chnl_volt-dep_Kv9	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	3790,170850	KCNS3,KCNG3
IPR003126	Znf_UBR	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	130507,51366	UBR3,UBR5
IPR015415	Spast_Vps4_C	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	63979,11104	FIGNL1,KATNA1
IPR038175	CBM21_dom_sf	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	648791,5507	PPP1R3G,PPP1R3C
IPR013784	Carb-bd-like_fold	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	8987,56261	STBD1,GPCPD1
IPR018163	Thr/Ala-tRNA-synth_IIc_edit	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	16,6897	AARS1,TARS1
IPR040477	KDM4-like_Tudor	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	23081,23030	KDM4C,KDM4B
IPR030395	GP_PDE_dom	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	79153,56261	GDPD3,GPCPD1
IPR038286	IPK_sf	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	3706,253430	ITPKA,IPMK
IPR016469	Carbohydrate_sulfotransferase	0.0554569772787766	-2.89214774300654	7	2	0.00191021967526266	1047	18521	56548,9469	CHST7,CHST3
IPR046349	C1-like_sf	0.0555826359966443	-2.88988442872072	61	7	0.00668576886341929	1047	18521	342667,23526,9411,10125,64759,11186,83593	STAC2,ARHGAP45,ARHGAP29,RASGRP1,TNS3,RASSF1,RASSF5
IPR011042	6-blade_b-propeller_TolB-like	0.0556322933251322	-2.88899143113325	37	5	0.00477554918815664	1047	18521	374354,5066,10178,7436,4036	NHLRC2,PAM,TENM1,VLDLR,LRP2
IPR003504	GDNF_rcpt_a2	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	2675	GFRA2
IPR030767	MCT9	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	220963	SLC16A9
IPR041385	SH3_12	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	54464	XRN1
IPR046457	PMI_typeI_cat	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	4351	MPI
IPR041759	SFRP3_CRD	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	2487	FRZB
IPR035712	TRADD	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	8717	TRADD
IPR004575	MAT1/Tfb3	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	4331	MNAT1
IPR025860	Prion_N_dom	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	5621	PRNP
IPR003936	PMP22	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	5376	PMP22
IPR033830	Serpin_H1_serpin_dom	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	871	SERPINH1
IPR000277	Cys/Met-Metab_PyrdxlP-dep_enz	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	1491	CTH
IPR041106	XRN1_D2_D3	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	54464	XRN1
IPR015016	SF3b_su1	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	23451	SF3B1
IPR047503	UBR-box_UBR5	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	51366	UBR5
IPR035538	Cyclophilin_PPIL4	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	85313	PPIL4
IPR047463	Dpy19L1	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	23333	DPY19L1
IPR004308	GCS	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	2729	GCLC
IPR047826	CLMN_CH_second	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	79789	CLMN
IPR042733	WDFY1_FYVE	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	57590	WDFY1
IPR043269	FYVE_LST2	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	57732	ZFYVE28
IPR001710	Pro-ADM	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	133	ADM
IPR040132	Tex1/THOC3	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	84321	THOC3
IPR049603	Rhophilin-2_HR1	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	85415	RHPN2
IPR000689	UbQ_mOase_COQ6	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	51004	COQ6
IPR010531	NOA36	0.056530424925399	-2.87297629151089	1	1	0.000955109837631328	1047	18521	27309	ZNF330
