TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01016	NRPEPTIDEY5R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01280	CRFRECEPTOR1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02019	AQUAPORIN7	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01055	MTABOTROPC5R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00518	5HT5ARECEPTR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02042	CCSMST1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01331	KIR61CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01723	GABAAREPSLON	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01052	MTABOTROPC2R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02111	MRGPCRE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01230	NACLTRNSPORT	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01561	EDG8RECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01381	CLAUDIN7	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01477	LTB1RECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01616	GABAARALPHA3	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00850	GLHYDRLASE59	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01456	EPMEMPROT3	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00240	ADRENRGCA1DR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01972	TNFACTORR25	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01825	JANUSKINASE2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01122	FMOXYGENASE2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01655	UDPGLUCOSER	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01786	PARAOXONASE1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00591	SOMATOSTTN5R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00563	ADRENRGCB3AR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00383	MELANOCORTIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00514	5HT1DRECEPTR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00826	FANCONIAGENE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01831	TRACEAMINE1R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01253	AMPHIPHYSIN2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01420	GALANIN3R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01294	INTRLEUKIN10	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01719	MHCIIACTVATR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01322	KIR12CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00350	VITAMINDR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01558	CHEMOKINER11	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00204	BETAAMYLOID	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01110	CHEMOKINER5	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00649	GPR6ORPHANR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01089	NEUREGULIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00126	ATPASEGAMMA	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01131	CONNEXIN36	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01881	LBHPROTEIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01143	FSHRECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02086	PUTNUCHARBI1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01896	TAP1PROTEIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02091	HAUSAUGMINL5	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01582	KV33CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00490	SECRETINR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01634	LVDCCALPHA1S	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01507	MCH1RECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00908	THROMBINR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01460	KCNQ1CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01930	INTRLEUKIN15	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01567	NEUROMEDNU2R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01034	RIBOSOMALS12	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02018	AQUAPORIN6	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00542	MUSCRINICM5R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01196	GAT2TRNSPORT	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01532	CXCCHMKINER3	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01275	NGELATINASE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01365	TELOMERASERT	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01448	CLAUDIN18	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00643	G10DORPHANR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01083	LYMPHSPCIFIC	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01246	RAD1REPAIR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01678	KIR5CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01112	CLCHANNEL1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01856	BASIGIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01425	TGFBETA2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01641	PROMCHFAMILY	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02064	DONSON	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01633	RVDCCALPHA1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01877	MTGR1PROTEIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00139	ASNGLNASE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01026	NEUROKININ3R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01740	SEPTIN2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01177	GABAB1RECPTR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00474	GLU5KINASE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01927	INTRLEUKIN11	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02029	ACTREGSIRT1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01713	NUCEPIMERASE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00189	TRNSTHYRETIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00528	GLCORTICOIDR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01115	CLCHANNEL4	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01812	ANNEXINXXXI	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00557	ADRENRGCA1AR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01156	PACAPRECEPTR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00711	ANATPEPTIDE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01261	TAUPROTEIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00495	LEPTIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01511	KV14CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02024	AQUAPORIN11	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01530	CHEMOKINER8	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00513	5HT1BRECEPTR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01348	ICLNCHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01982	IGFBPFAMILY6	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00540	MUSCRINICM3R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01666	NACHANNEL5	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01935	INTRLEUKIN20	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01844	WNT4PROTEIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01598	ZONOCCLUDNS1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00096	GATASE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01462	KCNQ3CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01201	NORTRANSPORT	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01144	LSHRECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01606	KCNE3CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01967	TNFACTORR17	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02069	ECCREGULATOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00568	DOPAMINED3R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01580	KCNAB3CHANEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01066	P2Y4PRNOCPTR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01405	TETRPHPHTASE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02057	PROTEINF105B	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01258	OCCLUDIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01724	GABAARPI	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00637	BOMBESIN3R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00529	GNADOTRPHINR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02028	CMYCBINDINGP	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01709	5HT3ARECEPTR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00334	KININOGEN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01871	ANNEXINVII	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01647	TRPCHANNEL6	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00665	OXYTOCINR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01921	TNFACTORR4	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00564	CXCCHMKINER5	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01860	ADAMTS5	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01148	EDG2RECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01769	VRL2RECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01679	KIR7CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01100	SHIKIMTKNASE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00062	RIBOSOMALL20	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01377	CLAUDIN1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01481	NEUROTENSN2R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00569	DOPAMINED4R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01751	AP2CTNSCPFCT	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01517	KV42CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00852	XRODRMPGMNTD	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02068	VOPPROTEIN1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01315	BATTENIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01674	GLYRALPHA1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01901	WIFPROTEIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01356	GFGPROTEIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02040	CDK2IP	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01572	NPFFRECEPTR2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01235	TNFALPHA	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01312	P2X5RECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02013	AQUAPORIN1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00524	CCYSTOKNINAR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01431	TUBERIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00855	PRSTNOIDFPR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01443	TFIID30KDSUB	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01074	PRESENILIN2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00339	PCNACYCLIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00816	ZETAHAEM	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01993	GPR162	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01685	EP450ICYP2B	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01868	ABCEFAMILY	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01632	PQVDCCALPHA1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01584	TASK1CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00898	VASOPRSNV2R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01351	CGRPRECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01113	CLCHANNEL2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01140	CONNEXINB3	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01667	NACHANNEL8	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00642	EDG1RECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01108	CHEMOKINER3	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01777	INTERFERONGR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01082	KCLTRNSPORT1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01085	NAHEXCHNGR1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01304	NORRIEDSEASE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00097	ANTSNTHASEII	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00544	PROGESTRONER	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01250	RIBOSOMALL34	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01966	TNFACTORR16	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01607	APYRASEFAMLY	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01635	LVDCCALPHA1C	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01749	AP2ATNSCPFCT	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01329	KIR33CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01682	FMRFAMIDEPEP	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02020	AQUAPORIN8	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01627	LCACHANNELB1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01309	P2X2RECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00512	5HT1ARECEPTR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02048	PROTEINF25	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01418	GALANIN1R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01324	KIR21CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01876	MTG8PROTEIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01828	NEUROKININB	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01403	8OXTPHPHTASE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00493	BRSTCANCERI	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02060	WOLFFAMILY	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00202	ANNEXINVI	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01926	INTERLEUKIN9	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00943	CUATPASE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00317	EPENDYMIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01589	CLAUDIN2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00265	INTERLEUKIN2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01058	MTABOTROPC8R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00515	5HT1FRECEPTR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01933	INTRLEUKIN18	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01941	NTKRECEPTOR2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00556	ADRENRGCA1BR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00375	HUNTINGTIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00520	ACTROPHINR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01328	KIR32CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01516	KV41CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01700	CD34ANTIGEN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01809	ANNEXINX	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01661	MCMPROTEIN5	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00199	ANNEXINIII	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01001	FADG3PDH	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01109	CHEMOKINER4	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00063	RIBOSOMALL27	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02106	INTSUBUNIT10	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00603	CYTOCHROMEC1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01054	MTABOTROPC4R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01124	FMOXYGENASE4	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01093	SULFNYLUR1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01061	MELNOCORTN3R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01974	TNFACTORR11A	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01851	CYSFIBREGLTR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00407	EUMOPTERIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00435	INTERLEUKIN7	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00752	VASOPRSNV1AR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02056	PROTEINF105A	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01059	5HT4RECEPTR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00636	ANGIOTENSN2R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01621	GABAARGAMMA1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02015	AQUAPORIN3	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00965	OCULARALBNSM	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01445	CLAUDIN6	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01129	GIPRECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01864	APOPREGBCLX	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01646	TRPCHANNEL5	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02077	PROTEINGAPT	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01979	IGFBPFAMILY3	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01995	UPF0595	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00560	ADRENRGCA2CR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01992	GPR153	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01829	PROTACHYKNIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01419	GALANIN2R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00571	ENDOTHELINBR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01659	MCMPROTEIN3	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02012	RCMTNOP2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01313	P2X6RECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01151	MELATONIN1XR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02049	PROTEINF36A	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01947	INTLKN15MAML	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01308	P2X1RECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00432	INTERLEUKIN5	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01720	CTLANTIGEN4	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01046	TRNASYNTHPRO	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01550	TOP6AFAMILY	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00854	PRSTNOIDDPR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00525	DELTAOPIOIDR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00101	ATCASE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01863	APOPREGBCL2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01118	CLCHANNEL7	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01672	GABAARRHO2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01675	GLYRALPHA2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01314	P2X7RECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01617	GABAARALPHA4	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01702	CD40LIGAND	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01457	LENSMEMPROT	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00522	CANABINOID1R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01191	GLUCTRSPORT2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02043	CANCERSCCP1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00430	INTERLEUKIN3	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01722	GABAARDELTA	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01289	PROXISOMPAAR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01319	GDNFRALPHA3	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00587	SOMATOSTTN1R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00651	5HT2BRECEPTR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01579	KCNAB2CHANEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01408	MACSCAVRCPTR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00215	NEUROMODULIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01653	TCTPROTEIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01990	CD74ANTIGEN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00565	DOPAMINED1AR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01094	SULFNYLUR2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00562	ADRENRGCB2AR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01123	FMOXYGENASE3	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01547	YEAST176DUF	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00212	MYELINMBP	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01973	TNFACTORR27	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00498	P47PHOX	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01938	INTRLEUKIN34	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00537	MUOPIOIDR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01136	CONNEXINA6	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01886	PASS1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00604	CYTCHRMECIAB	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01053	MTABOTROPC3R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00971	RIBOSOMALS10	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01725	GABAARTHETA	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01897	TAP2PROTEIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00346	TISSUEFACTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01323	KIR13CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02022	AQUAPORIN10M	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01680	TNFACTORR6	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
