TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00156	OMPDECASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51418	RAN	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50823	KH_TYPE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00529	RIBOSOMAL_S24E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51610	SAM_CLNMT	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51564	SAM_ICMT	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00970	TP2_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00608	GLYCOSYL_HYDROL_F2_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50935	SSB	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01318	TSAA_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51985	CPB2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51553	GMPS_ATP_PPASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00935	GLYOXALASE_I_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00621	TISSUE_FACTOR	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01193	RIBOSOMAL_S8E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01339	SURF4	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00493	CLUSTERIN_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00389	ATPASE_DELTA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00052	RIBOSOMAL_S7	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51480	DHAL	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00430	TONB_DEPENDENT_REC_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00467	RIBOSOMAL_L2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00361	RIBOSOMAL_S10	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51688	ICA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01064	PYRIDOX_OXIDASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01000	SDH_CYT_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51779	POTRA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00180	GLNA_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00424	INTERLEUKIN_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01027	GLYCOSYL_HYDROL_F39	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00977	FAD_G3PDH_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51495	GLUE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51835	DENN_C9ORF72	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00675	SIGMA54_INTERACT_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01101	CK2_BETA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00643	COMPLEX1_75K_3	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00169	D_ALA_DEHYDRATASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS52009	GH84	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51915	ZAD	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00848	COX5B_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01127	EF_TS_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51614	SAM_MT_ADRIFT	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51481	DHAK	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51131	ZN_HOOK	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00978	FAD_G3PDH_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01001	SDH_CYT_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50844	AFP_LIKE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00545	ALDOSE_1_EPIMERASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00181	GLNA_ATP	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00906	UROD_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50974	ADOMET_ACTIVATION	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00437	CATALASE_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51310	VPS28_C	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51121	NTA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00088	SOD_MN	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS52042	GLOBIN_CP_ADGB	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01104	RIBOSOMAL_L13E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00187	TPP_ENZYMES	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01137	TATD_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51007	CYTC	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51271	WAPL	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01176	IF2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51226	TEP1_N	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51487	NBD	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00438	CATALASE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00184	GARS	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01107	RIBOSOMAL_L27E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00902	GLUTAMATE_5_KINASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00898	EPENDYMIN_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00569	MYELIN_MBP	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00702	GM_CSF	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51501	ZF_DNL	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00799	GRANULINS	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51138	ENT	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00971	TP2_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01077	RIBOSOMAL_L37E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51382	SPX	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00927	TREHALASE_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51224	MVP	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00666	DHDPS_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00727	AP_NUCLEASE_F1_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00625	RCC1_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01272	GCKR	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01106	RIBOSOMAL_L18E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS52041	TOPO_IIB	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01183	UBIE_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01078	MOCF_BIOSYNTHESIS_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00928	TREHALASE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00115	RNA_POL_II_REPEAT	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00483	DIHYDROOROTASE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51565	SAM_MT85_SETD3	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00728	AP_NUCLEASE_F1_3	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01074	TERPENE_SYNTHASES	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50972	PTERIN_BINDING	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51599	SAM_PEMT_PEM2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01227	UPF0012	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51571	SAM_MT43_PR_SET	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00901	CYS_SYNTHASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51199	SF4_HELICASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00359	RIBOSOMAL_L11	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51577	SAM_MT43_SET7	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00907	UROD_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00934	GLYOXALASE_I_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00050	RIBOSOMAL_L23	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01333	PYRASE_GLU	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01171	RIBOSOMAL_L21E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00533	PORPHOBILINOGEN_DEAM	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00719	GLYCOSYL_HYDROL_F2_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01237	UPF0028	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51559	SAM_RMT2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51984	CPB1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01126	EF_TS_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01199	RIBOSOMAL_L1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51386	RINT1_TIP20	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01002	TCTP_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51647	CYSTATIN_KININOGEN	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01065	ETF_BETA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00374	MGMT	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01099	COMPLEX1_24K	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50040	EF1G_C	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01234	GATB	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00313	SVP_I	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01243	BI1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51838	HDAG	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51347	PHOSPHOTRIESTERASE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00753	XPA_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01170	RIBOSOMAL_L6E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01261	UPF0020	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00884	OSTEOPONTIN	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00961	RIBOSOMAL_S28E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01344	FRATAXIN_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51917	PRU	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00544	METMALONYL_COA_MUTASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01066	UPP_SYNTHASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00548	RIBOSOMAL_S3	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50943	HTH_CROC1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00362	RIBOSOMAL_S15	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51804	ZF_C2HC_LYAR	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51289	GLG1_C_RICH	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51717	G_VLIG	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50151	UVR	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51709	G_TRME	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00579	RIBOSOMAL_L29	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51344	HTH_TFE_IIE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01268	UPF0024	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01293	NUDIX_COA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50810	FRATAXIN_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51312	SB	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00405	43_KD_POSTSYNAPTIC	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00047	HISTONE_H4	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01105	RIBOSOMAL_L35AE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00296	CHAPERONINS_CPN60	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51479	ZF_RTR1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51911	C2_AIDA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50895	SURF1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00632	RIBOSOMAL_S4	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01267	UPF0023	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00091	THYMIDYLATE_SYNTHASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00768	TRANSTHYRETIN_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00541	TP1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00993	RIBOSOMAL_L30E_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51398	PAW	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00900	RNA_POL_PHAGE_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51729	GNAT_YJDJ	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00048	PROTAMINE_P1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51796	MSS4	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51394	PFU	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00413	NEUROMODULIN_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00764	ENDONUCLEASE_III_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00700	RIBOSOMAL_L6_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00057	RIBOSOMAL_S18	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00895	3_HYDROXYISOBUT_DH	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51978	PBC	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51307	ASD2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51424	ROC	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51438	ALBUMIN_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51188	ZF_CR	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51407	LAMP_3	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00629	IMP_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51510	PHOSPHAGEN_KINASE_C	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51840	C2_NT	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51770	HOTDOG_ACOT	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00500	THYMOSIN_B4	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS52027	ZF_C2HC_C3H	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00865	UBIQUITIN_ACTIVAT_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50270	NGF_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00832	25A_SYNTH_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51509	PHOSPHAGEN_KINASE_N	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51803	ZF_C2HC_RNF	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50957	JOSEPHIN	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51111	REJ	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50213	FAS1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51080	CTF_NFI_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS01291	ART	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00067	3HCDH	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00253	INTERLEUKIN_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00992	SAA	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00379	CDP_ALCOHOL_P_TRANSF	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51544	PI3K_ABD	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00391	ATPASE_NA_K_BETA_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00804	CALRETICULIN_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00354	HMGI_Y	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50834	HIN_200	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51051	DSL	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00918	DNASE_I_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00485	A_DEAMINASE	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51091	FN1_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50980	COA_CT_NTER	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51399	SEP	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51503	HIG1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51846	CNNM	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50945	I_LWEQ	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00522	DNA_POLYMERASE_X	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00204	FERRITIN_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS01352	HEMATOPO_REC_L_F1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00367	BH4_AAA_HYDROXYL_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51998	DEK_C	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00212	ALBUMIN_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50815	HORMA	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00248	NGF_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51193	HELICASE_ATP_BIND_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51673	SUZ	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00833	25A_SYNTH_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51314	VPS37_C	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50905	FERRITIN_LIKE	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00803	CALRETICULIN_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00759	ARGE_DAPE_CPG2_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS01024	PR55_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS52014	SAMD1_WH	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00653	GLYCOSYL_HYDROL_F1_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS01345	COE	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51410	BH4_AAA_HYDROXYL_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50173	UMUC	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00188	BIOTIN	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51484	G8	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00841	XPG_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51060	PARP_ALPHA_HD	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS01174	LIPASE_GDXG_SER	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51083	ZF_HIT	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00295	ARRESTINS	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50880	TOPRIM	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00842	XPG_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00326	TROPOMYOSIN	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51049	KASH	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS01136	UPF0034	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51204	HSA	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00123	ALKALINE_PHOSPHATASE	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00707	GLYCOSYL_HYDROL_F31_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00919	DNASE_I_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50846	HMA_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51207	PXA	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00349	CTF_NFI_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00708	PRO_ENDOPEP_SER	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51820	PA14	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50989	COA_CT_CTER	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS52003	OCA	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00012	PHOSPHOPANTETHEINE	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00198	4FE4S_FER_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS01253	FN1_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50845	RETICULON	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS01025	PR55_2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS01289	TSC22	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00112	PHOSPHAGEN_KINASE	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50296	SUI1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS01200	TUB_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00462	G_GLU_TRANSPEPTIDASE	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00058	DNA_MISMATCH_REPAIR_1	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS50993	NIDOGEN_G2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51416	MIB_HERC2	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51525	NET	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS51996	TR_MART	1.00000000000453	4.53406927684885e-12	4	0	0	753	12186
PS00410	G_DYNAMIN_1	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51286	RAP	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS50986	MANSC	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS50128	SURP	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS00469	NDPK	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS00119	PA2_ASP	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51460	GAR	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51114	FBA	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51925	SWIB_MDM2	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51393	LIPOXYGENASE_3	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS50912	EAR	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51890	DAZ	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS50948	PAN	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS00520	INTERLEUKIN_10	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS50808	ZF_BED	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51335	ELMO	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS50939	CYTOCHROME_B561	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS50113	PAC	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51366	MI	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51158	ALPHA_KINASE	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51968	GRH_CP2_DB	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS00711	LIPOXYGENASE_1	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51085	2FE2S_FER_2	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51210	PLA2C	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51133	ZF_TFIIS_2	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS00867	CPSASE_2	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51190	FATC	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51273	GATASE_TYPE_1	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS00260	GLUCAGON	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51189	FAT	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS50833	BRIX	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS00129	GLYCOSYL_HYDROL_F31_1	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS00279	MACPF_1	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS00152	ATPASE_ALPHA_BETA	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51388	GED	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS00081	LIPOXYGENASE_2	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS00338	SOMATOTROPIN_2	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51387	FAD_PCMH	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51283	DUSP	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51782	LYSM	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51710	G_OBG	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
