TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr13q14.2-q14.3	human chr13q14.2-q14.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr16p12.2|16p12.2	human chr16p12.2|16p12.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr10q25.3-q26.11	human chr10q25.3-q26.11	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr7q22.1-q22.2	human chr7q22.1-q22.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr9q31.1-q31.2	human chr9q31.1-q31.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr16q23.1-q23.2	human chr16q23.1-q23.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr3q21.1-q21.2	human chr3q21.1-q21.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr9p13.2-p13.1	human chr9p13.2-p13.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr9p11.2-p11.1	human chr9p11.2-p11.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr11p15.1|11	human chr11p15.1|11	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr7p22.1-p21.3	human chr7p22.1-p21.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr12q13.12-q13.13	human chr12q13.12-q13.13	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr4q22.1-q22.2	human chr4q22.1-q22.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr3q27.2-q27.3	human chr3q27.2-q27.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr14q22.2-q22.3	human chr14q22.2-q22.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr8p11.1	human chr8p11.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr2q31.2-q31.3	human chr2q31.2-q31.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr4q34.3-q35.1	human chr4q34.3-q35.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr7p14.1-p13	human chr7p14.1-p13	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr1p36.11|1p36.11	human chr1p36.11|1p36.11	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr7q21.11-q21.12	human chr7q21.11-q21.12	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr16p12.3-p12.2	human chr16p12.3-p12.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr2p22.2-p22.1	human chr2p22.2-p22.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr6q12-q13	human chr6q12-q13	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr17q25.2-q25.3	human chr17q25.2-q25.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr16q23.2-q23.3	human chr16q23.2-q23.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr16q24.2-q24.3	human chr16q24.2-q24.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr11p13-p12	human chr11p13-p12	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr5q32-q33.1	human chr5q32-q33.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr12q24.11-q24.12	human chr12q24.11-q24.12	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr7q33-q34	human chr7q33-q34	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr20q11.22-q11.23	human chr20q11.22-q11.23	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr16q12.1-q12.2	human chr16q12.1-q12.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr4p14-p13	human chr4p14-p13	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr18q11.1	human chr18q11.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chrXp11.3-p11.23	human chrXp11.3-p11.23	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr14q13.2-q13.3	human chr14q13.2-q13.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr11q12.2-q12.3	human chr11q12.2-q12.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr15q24.2-q24.3	human chr15q24.2-q24.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr5q34-q35.1	human chr5q34-q35.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr5q14.1-q14.2	human chr5q14.1-q14.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr5q22.3-q23.1	human chr5q22.3-q23.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chrYq11.222-q11.223	human chrYq11.222-q11.223	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr9q22.32|9q22.32	human chr9q22.32|9q22.32	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr2p25.1|2p24	human chr2p25.1|2p24	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr12q14.3|12q	human chr12q14.3|12q	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr6q25.2-q25.3	human chr6q25.2-q25.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr4q13.3|4q13	human chr4q13.3|4q13	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr7q21.3-q22.1	human chr7q21.3-q22.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr14q13.1-q13.2	human chr14q13.1-q13.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr16p13.12-p13.11	human chr16p13.12-p13.11	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr10p12.1|10p12.3	human chr10p12.1|10p12.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr1p36.13|1p35-p36.1	human chr1p36.13|1p35-p36.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr1p34.2|1p35-p34	human chr1p34.2|1p35-p34	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr15q22.2-q22.31	human chr15q22.2-q22.31	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr10q11.23-q21.1	human chr10q11.23-q21.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr17q23.3-q24.1	human chr17q23.3-q24.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr8q11.23-q12.1	human chr8q11.23-q12.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr4q21.3-q22.1	human chr4q21.3-q22.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr22q11.21|22q11.2	human chr22q11.21|22q11.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr17q11.2-q12	human chr17q11.2-q12	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr1q42.3-q43	human chr1q42.3-q43	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr5q13.2|5q13.2	human chr5q13.2|5q13.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr15q22.1	human chr15q22.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr15q12-q13.1	human chr15q12-q13.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr12q24.22-q24.23	human chr12q24.22-q24.23	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr9q21.32-q21.33	human chr9q21.32-q21.33	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr11q12.3-q13.1	human chr11q12.3-q13.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr8q21.11-q21.13	human chr8q21.11-q21.13	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr9q21.32|9q21.2-q21.3	human chr9q21.32|9q21.2-q21.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr2p11.1	human chr2p11.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr3p21.1-p14.3	human chr3p21.1-p14.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr2p21-p16.3	human chr2p21-p16.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr5q33.2-q33.3	human chr5q33.2-q33.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr22p11.2	human chr22p11.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr2p21|2p16-p12	human chr2p21|2p16-p12	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr2q31.3-q32.1	human chr2q31.3-q32.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr15q11.1	human chr15q11.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr6p22.1|6p22.3-p22.1	human chr6p22.1|6p22.3-p22.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr12q13.13-q13.2	human chr12q13.13-q13.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr1q23.2-q23.3	human chr1q23.2-q23.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr4q35.1-q35.2	human chr4q35.1-q35.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr17q12|17q12	human chr17q12|17q12	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr7p15.2-p15.1	human chr7p15.2-p15.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr17q21.2-q21.31	human chr17q21.2-q21.31	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr18q21.1-q21.2	human chr18q21.1-q21.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr2p24.1-p23.3	human chr2p24.1-p23.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr6q16.2-q16.3	human chr6q16.2-q16.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr1q31.3-q32.1	human chr1q31.3-q32.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr10p12.2-p12.1	human chr10p12.2-p12.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr14q32.32-q32.33	human chr14q32.32-q32.33	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr1p35.2-p35.1	human chr1p35.2-p35.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chrXq12-q13.1	human chrXq12-q13.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr22q12.2-q12.3	human chr22q12.2-q12.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr15q15.1-q15.2	human chr15q15.1-q15.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr6q14.3-q15	human chr6q14.3-q15	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr12p12.3|12p13-p12	human chr12p12.3|12p13-p12	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr3p11.2-p11.1	human chr3p11.2-p11.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr12p13.1-p12.3	human chr12p13.1-p12.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr15q23-q24.1	human chr15q23-q24.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr20q11.23-q12	human chr20q11.23-q12	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr1q22-q23.1	human chr1q22-q23.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr7q36.1-q36.2	human chr7q36.1-q36.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr7p12.2-p12.1	human chr7p12.2-p12.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr9q33.3-q34.11	human chr9q33.3-q34.11	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr2q23.3|2q23.3-q24.1	human chr2q23.3|2q23.3-q24.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr2q21.2-q21.3	human chr2q21.2-q21.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr2q23.2-q23.3	human chr2q23.2-q23.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr12q24.33|map	human chr12q24.33|map	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr22q13.2-q13.31	human chr22q13.2-q13.31	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chrXp22.32-p22.31	human chrXp22.32-p22.31	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr3p25.1-p24.3	human chr3p25.1-p24.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr7q34-q35	human chr7q34-q35	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr1q23.3-q24.1	human chr1q23.3-q24.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr2q12.1-q12.2	human chr2q12.1-q12.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr15q15.2-q15.3	human chr15q15.2-q15.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr1p36.22|1p36.22	human chr1p36.22|1p36.22	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr2p22.1|2p22-p21	human chr2p22.1|2p22-p21	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr10q24.33-q25.1	human chr10q24.33-q25.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr9q33.3|9	human chr9q33.3|9	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr3q13.12-q13.13	human chr3q13.12-q13.13	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr1q25.1-q25.2	human chr1q25.1-q25.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr19p13.12-p13.11	human chr19p13.12-p13.11	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr14q24.3-q31.1	human chr14q24.3-q31.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr6q21|6q21-q22.1	human chr6q21|6q21-q22.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr3q13.33|3q21.1	human chr3q13.33|3q21.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr1q32.3-q41	human chr1q32.3-q41	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr18p11.21|18	human chr18p11.21|18	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr6p21.33-p21.32	human chr6p21.33-p21.32	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr13cen	human chr13cen	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr1p13.1-p12	human chr1p13.1-p12	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr15q21.2-q21.3	human chr15q21.2-q21.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr4q25-q26	human chr4q25-q26	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chrXp21.2-p21.1	human chrXp21.2-p21.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr15q21.1-q21.2	human chr15q21.1-q21.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr10q22.2-q22.3	human chr10q22.2-q22.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr14q32.11-q32.12	human chr14q32.11-q32.12	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr3q25.33-q26.1	human chr3q25.33-q26.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr12q13.3-q14.1	human chr12q13.3-q14.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr3p14.3|3p14.3	human chr3p14.3|3p14.3	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr2q22.1-q22.2	human chr2q22.1-q22.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr7q35-q36.1	human chr7q35-q36.1	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr19q13.13-q13.2	human chr19q13.13-q13.2	0.999999999947016	-5.29840754603939e-11	1	0	0	1094	26134
human chr13q33.1	human chr13q33.1	0.999999999970074	-2.99254658121807e-11	18	0	0	1094	26134
human chr12q14.3	human chr12q14.3	0.999999999970074	-2.99254658121807e-11	18	0	0	1094	26134
human chr18q22.3	human chr18q22.3	0.999999999970074	-2.99254658121807e-11	18	0	0	1094	26134
human chr7q21.11	human chr7q21.11	0.999999999970074	-2.99254658121807e-11	18	0	0	1094	26134
human chr8p23.3	human chr8p23.3	0.999999999970074	-2.99254658121807e-11	18	0	0	1094	26134
human chr7q31.32	human chr7q31.32	0.999999999970074	-2.99254658121807e-11	18	0	0	1094	26134
human chr7q31.1	human chr7q31.1	0.999999999991932	-8.06824787826928e-12	25	0	0	1094	26134
human chr20q13.32	human chr20q13.32	0.999999999991932	-8.06824787826928e-12	25	0	0	1094	26134
human chr10q21.3	human chr10q21.3	0.999999999991932	-8.06824787826928e-12	25	0	0	1094	26134
human chr13q12.3	human chr13q12.3	0.999999999991932	-8.06824787826928e-12	25	0	0	1094	26134
human chr13q32.3	human chr13q32.3	0.999999999992582	-7.41761423349745e-12	27	0	0	1094	26134
human chr1p21.3	human chr1p21.3	0.999999999992582	-7.41761423349745e-12	27	0	0	1094	26134
human chr7p21.1	human chr7p21.1	0.999999999992582	-7.41761423349745e-12	27	0	0	1094	26134
human chr10q11.23	human chr10q11.23	0.999999999992582	-7.41761423349745e-12	27	0	0	1094	26134
human chr5q14.3	human chr5q14.3	0.999999999992582	-7.41761423349745e-12	27	0	0	1094	26134
human chr4q13.1	human chr4q13.1	0.999999999999483	-5.17283686841386e-13	5	0	0	1094	26134
human chr12p12.2	human chr12p12.2	0.999999999999483	-5.17283686841386e-13	5	0	0	1094	26134
human chr13q32.2	human chr13q32.2	0.999999999999483	-5.17283686841386e-13	5	0	0	1094	26134
human chr21q21.2	human chr21q21.2	0.999999999999483	-5.17283686841386e-13	5	0	0	1094	26134
human chrXq11.1	human chrXq11.1	0.999999999999483	-5.17283686841386e-13	5	0	0	1094	26134
human chr4p15.1	human chr4p15.1	0.999999999999483	-5.17283686841386e-13	5	0	0	1094	26134
human chr22q13.32	human chr22q13.32	0.999999999999483	-5.17283686841386e-13	5	0	0	1094	26134
human chr10q26.12	human chr10q26.12	0.999999999999483	-5.17283686841386e-13	5	0	0	1094	26134
human chr7p12.1	human chr7p12.1	0.999999999999483	-5.17283686841386e-13	5	0	0	1094	26134
human chr3p12.1	human chr3p12.1	0.999999999999483	-5.17283686841386e-13	5	0	0	1094	26134
human chr5p15.32	human chr5p15.32	0.999999999999483	-5.17283686841386e-13	5	0	0	1094	26134
human chr13q14.12	human chr13q14.12	0.999999999999483	-5.17283686841386e-13	5	0	0	1094	26134
human chr6q16.3	human chr6q16.3	0.999999999999483	-5.17283686841386e-13	5	0	0	1094	26134
human chr13q14.11	human chr13q14.11	1.00000000000236	2.35971750550737e-12	48	0	0	1094	26134
human chr5p15.33	human chr5p15.33	1.00000000000236	2.35971750550737e-12	48	0	0	1094	26134
human chr3p22.1	human chr3p22.1	1.00000000000579	5.7938552030088e-12	42	0	0	1094	26134
human chr1q24.2	human chr1q24.2	1.00000000000579	5.7938552030088e-12	42	0	0	1094	26134
human chr8q22.1	human chr8q22.1	1.00000000000579	5.7938552030088e-12	42	0	0	1094	26134
human chr12q15	human chr12q15	1.0000000000081	8.10214568447927e-12	35	0	0	1094	26134
human chr2q13	human chr2q13	1.0000000000081	8.10214568447927e-12	35	0	0	1094	26134
human chr3p21.1	human chr3p21.1	1.0000000000081	8.10214568447927e-12	35	0	0	1094	26134
human chr12p12.3	human chr12p12.3	1.00000000000958	9.57521846842731e-12	28	0	0	1094	26134
human chr8q24.21	human chr8q24.21	1.00000000000958	9.57521846842731e-12	28	0	0	1094	26134
human chr7p14.1	human chr7p14.1	1.00000000000958	9.57521846842731e-12	28	0	0	1094	26134
human chr10q23.33	human chr10q23.33	1.00000000000958	9.57521846842731e-12	28	0	0	1094	26134
human chr14q24.1	human chr14q24.1	1.00000000001025	1.02504588177579e-11	23	0	0	1094	26134
human chr18q21.2	human chr18q21.2	1.00000000001025	1.02504588177579e-11	23	0	0	1094	26134
human chr1q24.3	human chr1q24.3	1.00000000001025	1.02504588177579e-11	23	0	0	1094	26134
human chr2q14.3	human chr2q14.3	1.00000000001025	1.02504588177579e-11	23	0	0	1094	26134
human chr9q31.2	human chr9q31.2	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr9q22.1	human chr9q22.1	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr6q24.3	human chr6q24.3	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr4p15.33	human chr4p15.33	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr3p25.2	human chr3p25.2	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chrXp22.33	human chrXp22.33	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr3p12.3	human chr3p12.3	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr3p24.1	human chr3p24.1	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr6q25.2	human chr6q25.2	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr14q21.2	human chr14q21.2	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr6q22.33	human chr6q22.33	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr7q31.33	human chr7q31.33	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr12p11.22	human chr12p11.22	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr6q26	human chr6q26	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr10p12.2	human chr10p12.2	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr3q25.32	human chr3q25.32	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr5q23.3	human chr5q23.3	1.0000000000109	1.08991269014513e-11	12	0	0	1094	26134
human chr15q11.2	human chr15q11.2	1.00000000001521	1.52055573412172e-11	138	0	0	1094	26134
human chr1p36.32	human chr1p36.32	1.00000000001581	1.58140756703614e-11	34	0	0	1094	26134
human chr12q23.1	human chr12q23.1	1.00000000001581	1.58140756703614e-11	34	0	0	1094	26134
human chr16q23.1	human chr16q23.1	1.00000000001581	1.58140756703614e-11	34	0	0	1094	26134
human chr13q14.2	human chr13q14.2	1.00000000001581	1.58140756703614e-11	34	0	0	1094	26134
human chr12q13.11	human chr12q13.11	1.00000000001581	1.58140756703614e-11	34	0	0	1094	26134
human chr9q21.31	human chr9q21.31	1.00000000001727	1.72675444364175e-11	3	0	0	1094	26134
human chr18p11.23	human chr18p11.23	1.00000000001727	1.72675444364175e-11	3	0	0	1094	26134
human chr2q23.2	human chr2q23.2	1.00000000001727	1.72675444364175e-11	3	0	0	1094	26134
human chr7p22.2	human chr7p22.2	1.00000000001727	1.72675444364175e-11	3	0	0	1094	26134
human chr3p23	human chr3p23	1.00000000001727	1.72675444364175e-11	3	0	0	1094	26134
human chr3p11.2	human chr3p11.2	1.00000000001727	1.72675444364175e-11	3	0	0	1094	26134
human chr5p14.1	human chr5p14.1	1.00000000001727	1.72675444364175e-11	3	0	0	1094	26134
human chr19q13.13	human chr19q13.13	1.00000000001727	1.72675444364175e-11	3	0	0	1094	26134
human chr2q23.1	human chr2q23.1	1.00000000001727	1.72675444364175e-11	3	0	0	1094	26134
human chr6p21.3	human chr6p21.3	1.00000000001727	1.72675444364175e-11	3	0	0	1094	26134
human chr7q32.2	human chr7q32.2	1.00000000001855	1.85453804721947e-11	20	0	0	1094	26134
human chr11q14.3	human chr11q14.3	1.00000000001855	1.85453804721947e-11	20	0	0	1094	26134
human chr2p22.2	human chr2p22.2	1.00000000001855	1.85453804721947e-11	20	0	0	1094	26134
human chr18q12.2	human chr18q12.2	1.00000000001855	1.85453804721947e-11	20	0	0	1094	26134
human chr2q12.1	human chr2q12.1	1.00000000001855	1.85453804721947e-11	20	0	0	1094	26134
human chr1q42.12	human chr1q42.12	1.00000000001855	1.85453804721947e-11	20	0	0	1094	26134
human chr8q21.11	human chr8q21.11	1.00000000001855	1.85453804721947e-11	20	0	0	1094	26134
human chr8p23.1	human chr8p23.1	1.00000000001921	1.92124973745504e-11	112	0	0	1094	26134
human chr20p11.23	human chr20p11.23	1.00000000001965	1.96549975868196e-11	30	0	0	1094	26134
human chr3q27.3	human chr3q27.3	1.00000000001965	1.96549975868196e-11	30	0	0	1094	26134
human chr1p21.1	human chr1p21.1	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chr11p15.3	human chr11p15.3	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chr4q21.22	human chr4q21.22	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chr6p25.3	human chr6p25.3	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chr21q22.13	human chr21q22.13	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chr13q33.3	human chr13q33.3	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chr5p15.1	human chr5p15.1	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chrXp22.13	human chrXp22.13	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chr2p16.2	human chr2p16.2	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chr14q21.1	human chr14q21.1	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chr18q22.1	human chr18q22.1	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chrXq27.1	human chrXq27.1	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chr7q21.13	human chr7q21.13	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chr11q22.2	human chr11q22.2	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chr3q25.33	human chr3q25.33	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chr9p11.2	human chr9p11.2	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chrXp22.31	human chrXp22.31	1.0000000000217	2.17021967708623e-11	13	0	0	1094	26134
human chrXp11.23	human chrXp11.23	1.00000000002478	2.47789872256492e-11	83	0	0	1094	26134
human chr13q22.3	human chr13q22.3	1.00000000002864	2.86360206085685e-11	15	0	0	1094	26134
human chr11q14.2	human chr11q14.2	1.00000000002864	2.86360206085685e-11	15	0	0	1094	26134
human chr-	human chr-	1.00000000002864	2.86360206085685e-11	15	0	0	1094	26134
human chr14q23.2	human chr14q23.2	1.00000000002864	2.86360206085685e-11	15	0	0	1094	26134
human chr3q27.2	human chr3q27.2	1.00000000002864	2.86360206085685e-11	15	0	0	1094	26134
human chr11p14.1	human chr11p14.1	1.00000000002864	2.86360206085685e-11	15	0	0	1094	26134
